,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Brett Baty,New York Mets,Dylan Lee,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
1,Brett Baty,New York Mets,Charlie Morton,Atlanta Braves,3,2,1,0,0,1,1,0,1,.667,.750,1.000,1.750
2,Brett Baty,New York Mets,Bryce Elder,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
3,Brett Baty,New York Mets,Max Fried,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
4,Brett Baty,New York Mets,Collin McHugh,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Brett Baty,New York Mets,Spencer Strider,Atlanta Braves,4,2,0,0,0,1,0,0,1,.500,.500,.500,1.000
6,Brett Baty,New York Mets,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
7,Brett Baty,New York Mets,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Brett Baty,New York Mets,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Brett Baty,New York Mets,Michael Tonkin,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Brett Baty,New York Mets,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Brett Baty,New York Mets,Dustin May,Los Angeles Dodgers,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
12,Brett Baty,New York Mets,Bobby Miller,Los Angeles Dodgers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
13,Brett Baty,New York Mets,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Brett Baty,New York Mets,Justin Bruihl,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Brett Baty,New York Mets,Caleb Ferguson,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Brett Baty,New York Mets,Tony Gonsolin,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Brett Baty,New York Mets,Evan Phillips,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Brett Baty,New York Mets,Noah Syndergaard,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Brett Baty,New York Mets,Julio Urias,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Brett Baty,New York Mets,Alex Vesia,Los Angeles Dodgers,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
21,Brett Baty,New York Mets,Yonny Chirinos,Tampa Bay Rays,1,1,0,0,1,1,1,0,0,1.000,1.000,4.000,5.000
22,Brett Baty,New York Mets,Zack Littell,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Brett Baty,New York Mets,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Brett Baty,New York Mets,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Brett Baty,New York Mets,Taj Bradley,Tampa Bay Rays,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
26,Brett Baty,New York Mets,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Brett Baty,New York Mets,Trevor Kelley,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Brett Baty,New York Mets,Kenley Jansen,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
29,Brett Baty,New York Mets,Brennan Bernardino,Boston Red Sox,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
30,Brett Baty,New York Mets,Kutter Crawford,Boston Red Sox,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
31,Brett Baty,New York Mets,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Brett Baty,New York Mets,Chris Murphy,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Brett Baty,New York Mets,James Paxton,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Brett Baty,New York Mets,Joely Rodriguez,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Brett Baty,New York Mets,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Brett Baty,New York Mets,Giovanny Gallegos,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
37,Brett Baty,New York Mets,Miles Mikolas,St. Louis Cardinals,3,1,1,0,0,2,0,0,0,.333,.333,.667,1.000
38,Brett Baty,New York Mets,Adam Wainwright,St. Louis Cardinals,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
39,Brett Baty,New York Mets,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Brett Baty,New York Mets,Andrew Chafin,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
41,Brett Baty,New York Mets,Jose Ruiz,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
42,Brett Baty,New York Mets,Zach Davies,Arizona Diamondbacks,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
43,Brett Baty,New York Mets,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
