,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Drew Waters,Kansas City Royals,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Drew Waters,Kansas City Royals,Victor Gonzalez,Los Angeles Dodgers,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
2,Drew Waters,Kansas City Royals,Bobby Miller,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
3,Drew Waters,Kansas City Royals,Julio Urias,Los Angeles Dodgers,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
4,Drew Waters,Kansas City Royals,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Drew Waters,Kansas City Royals,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Drew Waters,Kansas City Royals,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Drew Waters,Kansas City Royals,Tony Gonsolin,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Drew Waters,Kansas City Royals,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Drew Waters,Kansas City Royals,Kolton Ingram,Los Angeles Angels,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
10,Drew Waters,Kansas City Royals,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
11,Drew Waters,Kansas City Royals,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Drew Waters,Kansas City Royals,Griffin Canning,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Drew Waters,Kansas City Royals,Patrick Sandoval,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Drew Waters,Kansas City Royals,Jose Soriano,Los Angeles Angels,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
15,Drew Waters,Kansas City Royals,Jason Adam,Tampa Bay Rays,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
16,Drew Waters,Kansas City Royals,Cooper Criswell,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
17,Drew Waters,Kansas City Royals,Robert Stephenson,Tampa Bay Rays,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
18,Drew Waters,Kansas City Royals,Yonny Chirinos,Tampa Bay Rays,5,3,0,0,2,2,0,0,1,.600,.600,1.800,2.400
19,Drew Waters,Kansas City Royals,Shawn Armstrong,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Drew Waters,Kansas City Royals,Zach Eflin,Tampa Bay Rays,4,2,0,1,0,1,0,0,2,.500,.500,1.000,1.500
21,Drew Waters,Kansas City Royals,Tyler Glasnow,Tampa Bay Rays,4,1,0,0,0,0,1,0,3,.250,.400,.250,.650
22,Drew Waters,Kansas City Royals,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Drew Waters,Kansas City Royals,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
