,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Dansby Swanson,Chicago Cubs,Martin Perez,Texas Rangers,3,2,0,0,0,1,0,0,1,.667,.667,.667,1.334
1,Dansby Swanson,Chicago Cubs,Dane Dunning,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
2,Dansby Swanson,Chicago Cubs,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Dansby Swanson,Chicago Cubs,Jon Gray,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Dansby Swanson,Chicago Cubs,Taylor Hearn,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Dansby Swanson,Chicago Cubs,Ian Kennedy,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Dansby Swanson,Chicago Cubs,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Dansby Swanson,Chicago Cubs,Julio Urias,Los Angeles Dodgers,4,2,0,0,0,0,1,0,1,.500,.600,.500,1.100
8,Dansby Swanson,Chicago Cubs,Brusdar Graterol,Los Angeles Dodgers,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
9,Dansby Swanson,Chicago Cubs,Andre Jackson,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
10,Dansby Swanson,Chicago Cubs,Michael Grove,Los Angeles Dodgers,4,1,0,0,0,0,1,0,2,.250,.400,.250,.650
11,Dansby Swanson,Chicago Cubs,Yency Almonte,Los Angeles Dodgers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
12,Dansby Swanson,Chicago Cubs,Phil Bickford,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Dansby Swanson,Chicago Cubs,Clayton Kershaw,Los Angeles Dodgers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
14,Dansby Swanson,Chicago Cubs,Dustin May,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
15,Dansby Swanson,Chicago Cubs,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Dansby Swanson,Chicago Cubs,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Dansby Swanson,Chicago Cubs,Jake Reed,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
