,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Brandon Belt,Toronto Blue Jays,Raisel Iglesias,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Brandon Belt,Toronto Blue Jays,Collin McHugh,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
2,Brandon Belt,Toronto Blue Jays,Spencer Strider,Atlanta Braves,2,1,1,0,0,0,0,0,1,.500,.667,1.000,1.667
3,Brandon Belt,Toronto Blue Jays,Michael Tonkin,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
4,Brandon Belt,Toronto Blue Jays,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Brandon Belt,Toronto Blue Jays,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Brandon Belt,Toronto Blue Jays,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Brandon Belt,Toronto Blue Jays,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Brandon Belt,Toronto Blue Jays,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Brandon Belt,Toronto Blue Jays,Pete Fairbanks,Tampa Bay Rays,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
10,Brandon Belt,Toronto Blue Jays,Kevin Kelly,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Brandon Belt,Toronto Blue Jays,Taj Bradley,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
12,Brandon Belt,Toronto Blue Jays,Zach Eflin,Tampa Bay Rays,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
13,Brandon Belt,Toronto Blue Jays,Zack Burdi,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Brandon Belt,Toronto Blue Jays,Calvin Faucher,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,Brandon Belt,Toronto Blue Jays,Luke Raley,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Brandon Belt,Toronto Blue Jays,Drew Rasmussen,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Brandon Belt,Toronto Blue Jays,Nick Pivetta,Boston Red Sox,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
18,Brandon Belt,Toronto Blue Jays,Garrett Whitlock,Boston Red Sox,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
19,Brandon Belt,Toronto Blue Jays,Brayan Bello,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
20,Brandon Belt,Toronto Blue Jays,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
21,Brandon Belt,Toronto Blue Jays,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Brandon Belt,Toronto Blue Jays,Corey Kluber,Boston Red Sox,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
23,Brandon Belt,Toronto Blue Jays,Chris Martin,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Brandon Belt,Toronto Blue Jays,Kaleb Ort,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Brandon Belt,Toronto Blue Jays,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Brandon Belt,Toronto Blue Jays,Andre Pallante,St. Louis Cardinals,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
27,Brandon Belt,Toronto Blue Jays,Jack Flaherty,St. Louis Cardinals,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
28,Brandon Belt,Toronto Blue Jays,Jordan Hicks,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
29,Brandon Belt,Toronto Blue Jays,Miles Mikolas,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Brandon Belt,Toronto Blue Jays,Zack Thompson,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Brandon Belt,Toronto Blue Jays,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Brandon Belt,Toronto Blue Jays,Ryne Nelson,Arizona Diamondbacks,3,2,1,0,0,0,0,0,1,.667,.667,1.000,1.667
33,Brandon Belt,Toronto Blue Jays,Zac Gallen,Arizona Diamondbacks,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
34,Brandon Belt,Toronto Blue Jays,Austin Adams,Arizona Diamondbacks,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
35,Brandon Belt,Toronto Blue Jays,Scott McGough,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
36,Brandon Belt,Toronto Blue Jays,Kyle Gibson,Baltimore Orioles,2,1,1,0,0,0,1,0,1,.500,.667,1.000,1.667
37,Brandon Belt,Toronto Blue Jays,Dean Kremer,Baltimore Orioles,3,1,1,0,0,0,0,0,2,.333,.333,.667,1.000
38,Brandon Belt,Toronto Blue Jays,Bryan Baker,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,Brandon Belt,Toronto Blue Jays,Felix Bautista,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
40,Brandon Belt,Toronto Blue Jays,Mychal Givens,Baltimore Orioles,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
41,Brandon Belt,Toronto Blue Jays,Grayson Rodriguez,Baltimore Orioles,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
42,Brandon Belt,Toronto Blue Jays,Austin Voth,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Brandon Belt,Toronto Blue Jays,Zack Wheeler,Philadelphia Phillies,2,1,0,0,1,1,1,0,1,.500,.667,2.000,2.667
44,Brandon Belt,Toronto Blue Jays,Seranthony Dominguez,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Brandon Belt,Toronto Blue Jays,Aaron Nola,Philadelphia Phillies,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
46,Brandon Belt,Toronto Blue Jays,Nick Martinez,San Diego Padres,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
47,Brandon Belt,Toronto Blue Jays,Yu Darvish,San Diego Padres,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
48,Brandon Belt,Toronto Blue Jays,Alek Jacob,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
49,Brandon Belt,Toronto Blue Jays,Joe Musgrove,San Diego Padres,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
