,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jason Heyward,Los Angeles Dodgers,Spencer Strider,Atlanta Braves,2,2,0,0,1,1,1,0,0,1.000,1.000,2.500,3.500
1,Jason Heyward,Los Angeles Dodgers,Bryce Elder,Atlanta Braves,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
2,Jason Heyward,Los Angeles Dodgers,Nick Anderson,Atlanta Braves,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
3,Jason Heyward,Los Angeles Dodgers,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Jason Heyward,Los Angeles Dodgers,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Jason Heyward,Los Angeles Dodgers,Dane Dunning,Texas Rangers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
6,Jason Heyward,Los Angeles Dodgers,Brad Miller,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Jason Heyward,Los Angeles Dodgers,Glenn Otto,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Jason Heyward,Los Angeles Dodgers,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Jason Heyward,Los Angeles Dodgers,Shohei Ohtani,Los Angeles Angels,2,2,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
10,Jason Heyward,Los Angeles Dodgers,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Jason Heyward,Los Angeles Dodgers,Griffin Canning,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Jason Heyward,Los Angeles Dodgers,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Jason Heyward,Los Angeles Dodgers,Tyler Glasnow,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Jason Heyward,Los Angeles Dodgers,Jack Flaherty,St. Louis Cardinals,3,3,2,0,0,2,1,0,0,1.000,1.000,1.667,2.667
15,Jason Heyward,Los Angeles Dodgers,Ryan Helsley,St. Louis Cardinals,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
16,Jason Heyward,Los Angeles Dodgers,Jake Woodford,St. Louis Cardinals,1,1,1,0,0,0,1,0,0,1.000,1.000,2.000,3.000
17,Jason Heyward,Los Angeles Dodgers,Miles Mikolas,St. Louis Cardinals,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
18,Jason Heyward,Los Angeles Dodgers,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Jason Heyward,Los Angeles Dodgers,Zack Thompson,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Jason Heyward,Los Angeles Dodgers,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Jason Heyward,Los Angeles Dodgers,Scott McGough,Arizona Diamondbacks,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
22,Jason Heyward,Los Angeles Dodgers,Zach Davies,Arizona Diamondbacks,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
23,Jason Heyward,Los Angeles Dodgers,Merrill Kelly,Arizona Diamondbacks,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
24,Jason Heyward,Los Angeles Dodgers,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Jason Heyward,Los Angeles Dodgers,Cole Sulser,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Jason Heyward,Los Angeles Dodgers,Carlos Vargas,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Jason Heyward,Los Angeles Dodgers,Luke Weaver,Cincinnati Reds,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
28,Jason Heyward,Los Angeles Dodgers,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Jason Heyward,Los Angeles Dodgers,Ian Gibaut,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Jason Heyward,Los Angeles Dodgers,Brandon Williamson,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Jason Heyward,Los Angeles Dodgers,Alex Young,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Jason Heyward,Los Angeles Dodgers,Tyler Wells,Baltimore Orioles,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
33,Jason Heyward,Los Angeles Dodgers,Bryan Baker,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
34,Jason Heyward,Los Angeles Dodgers,Dean Kremer,Baltimore Orioles,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
35,Jason Heyward,Los Angeles Dodgers,Grayson Rodriguez,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Jason Heyward,Los Angeles Dodgers,Seranthony Dominguez,Philadelphia Phillies,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
37,Jason Heyward,Los Angeles Dodgers,Yunior Marte,Philadelphia Phillies,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
38,Jason Heyward,Los Angeles Dodgers,Taijuan Walker,Philadelphia Phillies,4,1,0,0,1,1,0,0,2,.250,.250,1.000,1.250
39,Jason Heyward,Los Angeles Dodgers,Aaron Nola,Philadelphia Phillies,6,1,0,0,0,0,0,0,2,.167,.167,.167,.334
40,Jason Heyward,Los Angeles Dodgers,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Jason Heyward,Los Angeles Dodgers,Luis F. Ortiz,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
42,Jason Heyward,Los Angeles Dodgers,Andrew Vasquez,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
