,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Oscar Mercado,St. Louis Cardinals,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Oscar Mercado,St. Louis Cardinals,Phil Bickford,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
2,Oscar Mercado,St. Louis Cardinals,Justin Bruihl,Los Angeles Dodgers,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
3,Oscar Mercado,St. Louis Cardinals,Clayton Kershaw,Los Angeles Dodgers,2,2,1,0,0,3,0,0,0,1.000,1.000,1.500,2.500
4,Oscar Mercado,St. Louis Cardinals,Julio Urias,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Oscar Mercado,St. Louis Cardinals,Andre Jackson,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
6,Oscar Mercado,St. Louis Cardinals,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Oscar Mercado,St. Louis Cardinals,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Oscar Mercado,St. Louis Cardinals,Wander Suero,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Oscar Mercado,St. Louis Cardinals,Graham Ashcraft,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Oscar Mercado,St. Louis Cardinals,Eduardo Salazar,Cincinnati Reds,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
11,Oscar Mercado,St. Louis Cardinals,Brandon Williamson,Cincinnati Reds,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
12,Oscar Mercado,St. Louis Cardinals,Silvino Bracho,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Oscar Mercado,St. Louis Cardinals,Alan Busenitz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Oscar Mercado,St. Louis Cardinals,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Oscar Mercado,St. Louis Cardinals,Kevin Herget,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Oscar Mercado,St. Louis Cardinals,Ben Lively,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Oscar Mercado,St. Louis Cardinals,Lucas Sims,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Oscar Mercado,St. Louis Cardinals,Luke Weaver,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Oscar Mercado,St. Louis Cardinals,Rafael Montero,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Oscar Mercado,St. Louis Cardinals,Nick Ramirez,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Oscar Mercado,St. Louis Cardinals,Nick Sandlin,Cleveland Guardians,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
22,Oscar Mercado,St. Louis Cardinals,Amir Garrett,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Oscar Mercado,St. Louis Cardinals,Mike Mayers,Kansas City Royals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
