,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jake Bauers,New York Yankees,Nathan Eovaldi,Texas Rangers,1,1,1,0,0,0,1,0,0,1.000,1.000,2.000,3.000
1,Jake Bauers,New York Yankees,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Jake Bauers,New York Yankees,Dane Dunning,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
3,Jake Bauers,New York Yankees,Jon Gray,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Jake Bauers,New York Yankees,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Jake Bauers,New York Yankees,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Jake Bauers,New York Yankees,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Jake Bauers,New York Yankees,Michael Grove,Los Angeles Dodgers,2,2,0,0,2,4,0,0,0,1.000,1.000,4.000,5.000
8,Jake Bauers,New York Yankees,Yency Almonte,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Jake Bauers,New York Yankees,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Jake Bauers,New York Yankees,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Jake Bauers,New York Yankees,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Jake Bauers,New York Yankees,Kevin Kelly,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Jake Bauers,New York Yankees,Shane McClanahan,Tampa Bay Rays,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
14,Jake Bauers,New York Yankees,Drew Rasmussen,Tampa Bay Rays,4,2,0,0,0,0,0,0,1,.500,.500,.500,1.000
15,Jake Bauers,New York Yankees,Zach Eflin,Tampa Bay Rays,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
16,Jake Bauers,New York Yankees,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Jake Bauers,New York Yankees,Yonny Chirinos,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Jake Bauers,New York Yankees,Garrett Cleavinger,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Jake Bauers,New York Yankees,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Jake Bauers,New York Yankees,Javy Guerra,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Jake Bauers,New York Yankees,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Jake Bauers,New York Yankees,Ryan Thompson,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Jake Bauers,New York Yankees,Kaleb Ort,Boston Red Sox,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
24,Jake Bauers,New York Yankees,Chris Murphy,Boston Red Sox,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
25,Jake Bauers,New York Yankees,Tanner Houck,Boston Red Sox,4,1,1,0,0,0,0,0,1,.250,.250,.500,.750
26,Jake Bauers,New York Yankees,Brayan Bello,Boston Red Sox,6,1,0,0,0,0,1,0,2,.167,.286,.167,.453
27,Jake Bauers,New York Yankees,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Jake Bauers,New York Yankees,Joe Jacques,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Jake Bauers,New York Yankees,Kenley Jansen,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Jake Bauers,New York Yankees,Corey Kluber,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Jake Bauers,New York Yankees,Nick Pivetta,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Jake Bauers,New York Yankees,Garrett Whitlock,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Jake Bauers,New York Yankees,Drew VerHagen,St. Louis Cardinals,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
34,Jake Bauers,New York Yankees,Jordan Montgomery,St. Louis Cardinals,3,1,1,0,0,1,0,0,1,.333,.333,.667,1.000
35,Jake Bauers,New York Yankees,Jack Flaherty,St. Louis Cardinals,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
36,Jake Bauers,New York Yankees,Jordan Hicks,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
37,Jake Bauers,New York Yankees,James Naile,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Jake Bauers,New York Yankees,Hunter Greene,Cincinnati Reds,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
39,Jake Bauers,New York Yankees,Ben Lively,Cincinnati Reds,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Jake Bauers,New York Yankees,Luke Weaver,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Jake Bauers,New York Yankees,Chris Bassitt,Toronto Blue Jays,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Jake Bauers,New York Yankees,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
43,Jake Bauers,New York Yankees,Jay Jackson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
44,Jake Bauers,New York Yankees,Alek Manoah,Toronto Blue Jays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Jake Bauers,New York Yankees,Nate Pearson,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
46,Jake Bauers,New York Yankees,Erik Swanson,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
47,Jake Bauers,New York Yankees,Yennier Cano,Baltimore Orioles,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
48,Jake Bauers,New York Yankees,Kyle Gibson,Baltimore Orioles,2,1,1,0,0,0,1,0,1,.500,.667,1.000,1.667
49,Jake Bauers,New York Yankees,Mike Baumann,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
50,Jake Bauers,New York Yankees,Felix Bautista,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Jake Bauers,New York Yankees,Dean Kremer,Baltimore Orioles,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
52,Jake Bauers,New York Yankees,Tyler Wells,Baltimore Orioles,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
53,Jake Bauers,New York Yankees,Steven Wilson,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,Jake Bauers,New York Yankees,Max Scherzer,New York Mets,3,1,0,0,0,2,0,0,1,.333,.333,.333,.666
55,Jake Bauers,New York Yankees,Justin Verlander,New York Mets,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
56,Jake Bauers,New York Yankees,Dominic Leone,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,Jake Bauers,New York Yankees,Adam Ottavino,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
58,Jake Bauers,New York Yankees,Darren McCaughan,Seattle Mariners,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
59,Jake Bauers,New York Yankees,Juan Then,Seattle Mariners,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
60,Jake Bauers,New York Yankees,Bryce Miller,Seattle Mariners,3,2,1,0,1,2,0,0,1,.667,.667,2.000,2.667
61,Jake Bauers,New York Yankees,Luis Castillo,Seattle Mariners,2,1,0,0,1,2,1,0,0,.500,.667,2.000,2.667
62,Jake Bauers,New York Yankees,Chris Flexen,Seattle Mariners,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
63,Jake Bauers,New York Yankees,Logan Gilbert,Seattle Mariners,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
64,Jake Bauers,New York Yankees,Trevor Gott,Seattle Mariners,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
65,Jake Bauers,New York Yankees,George Kirby,Seattle Mariners,7,0,0,0,0,0,0,0,2,.000,.000,.000,.000
66,Jake Bauers,New York Yankees,Justin Topa,Seattle Mariners,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
67,Jake Bauers,New York Yankees,Shane Bieber,Cleveland Guardians,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
68,Jake Bauers,New York Yankees,Trevor Stephan,Cleveland Guardians,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
69,Jake Bauers,New York Yankees,Lance Lynn,Chicago White Sox,3,2,2,0,0,0,0,0,1,.667,.667,1.333,2.000
70,Jake Bauers,New York Yankees,Mike Clevinger,Chicago White Sox,2,1,1,0,0,0,1,0,0,.500,.667,1.000,1.667
