,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Teoscar Hernandez,Seattle Mariners,Collin McHugh,Atlanta Braves,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Teoscar Hernandez,Seattle Mariners,Bryce Elder,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
2,Teoscar Hernandez,Seattle Mariners,Michael Tonkin,Atlanta Braves,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
3,Teoscar Hernandez,Seattle Mariners,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Teoscar Hernandez,Seattle Mariners,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Teoscar Hernandez,Seattle Mariners,Jared Shuster,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Teoscar Hernandez,Seattle Mariners,Kirby Yates,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Teoscar Hernandez,Seattle Mariners,John King,Texas Rangers,2,2,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
8,Teoscar Hernandez,Seattle Mariners,Nathan Eovaldi,Texas Rangers,2,1,0,1,0,0,0,0,1,.500,.500,1.500,2.000
9,Teoscar Hernandez,Seattle Mariners,Jon Gray,Texas Rangers,5,2,0,0,0,0,0,0,2,.400,.400,.400,.800
10,Teoscar Hernandez,Seattle Mariners,Andrew Heaney,Texas Rangers,5,1,0,0,0,0,0,0,1,.200,.200,.200,.400
11,Teoscar Hernandez,Seattle Mariners,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Teoscar Hernandez,Seattle Mariners,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Teoscar Hernandez,Seattle Mariners,Jonathan Hernandez,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Teoscar Hernandez,Seattle Mariners,Ian Kennedy,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,Teoscar Hernandez,Seattle Mariners,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Teoscar Hernandez,Seattle Mariners,Josh Sborz,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Teoscar Hernandez,Seattle Mariners,Will Smith,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
18,Teoscar Hernandez,Seattle Mariners,Griffin Canning,Los Angeles Angels,2,2,0,0,1,2,0,0,0,1.000,1.000,2.500,3.500
19,Teoscar Hernandez,Seattle Mariners,Chris Devenski,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Teoscar Hernandez,Seattle Mariners,Jimmy Herget,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
