,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Lenyn Sosa,Chicago White Sox,Jalen Beeks,Tampa Bay Rays,1,1,0,0,0,1,1,0,0,1.000,1.000,1.000,2.000
1,Lenyn Sosa,Chicago White Sox,Cooper Criswell,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Lenyn Sosa,Chicago White Sox,Shane McClanahan,Tampa Bay Rays,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
3,Lenyn Sosa,Chicago White Sox,Drew Rasmussen,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
4,Lenyn Sosa,Chicago White Sox,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Lenyn Sosa,Chicago White Sox,Zack Burdi,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Lenyn Sosa,Chicago White Sox,Yonny Chirinos,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Lenyn Sosa,Chicago White Sox,Garrett Cleavinger,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Lenyn Sosa,Chicago White Sox,Zach Eflin,Tampa Bay Rays,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Lenyn Sosa,Chicago White Sox,Calvin Faucher,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Lenyn Sosa,Chicago White Sox,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Lenyn Sosa,Chicago White Sox,Colin Poche,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Lenyn Sosa,Chicago White Sox,Luke Raley,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Lenyn Sosa,Chicago White Sox,Ryan Thompson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Lenyn Sosa,Chicago White Sox,Luke Maile,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Lenyn Sosa,Chicago White Sox,Chris Bassitt,Toronto Blue Jays,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Lenyn Sosa,Chicago White Sox,Yimi Garcia,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Lenyn Sosa,Chicago White Sox,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
