,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Ke'Bryan Hayes,Pittsburgh Pirates,Jose Leclerc,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Ke'Bryan Hayes,Pittsburgh Pirates,Dane Dunning,Texas Rangers,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
2,Ke'Bryan Hayes,Pittsburgh Pirates,Joe Barlow,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
3,Ke'Bryan Hayes,Pittsburgh Pirates,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Ke'Bryan Hayes,Pittsburgh Pirates,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Ke'Bryan Hayes,Pittsburgh Pirates,Noah Syndergaard,Los Angeles Dodgers,3,2,1,0,0,2,0,0,0,.667,.667,1.000,1.667
6,Ke'Bryan Hayes,Pittsburgh Pirates,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Ke'Bryan Hayes,Pittsburgh Pirates,Phil Bickford,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Ke'Bryan Hayes,Pittsburgh Pirates,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Ke'Bryan Hayes,Pittsburgh Pirates,Tony Gonsolin,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
10,Ke'Bryan Hayes,Pittsburgh Pirates,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Ke'Bryan Hayes,Pittsburgh Pirates,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Ke'Bryan Hayes,Pittsburgh Pirates,Julio Urias,Los Angeles Dodgers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
13,Ke'Bryan Hayes,Pittsburgh Pirates,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Ke'Bryan Hayes,Pittsburgh Pirates,Zach Eflin,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
15,Ke'Bryan Hayes,Pittsburgh Pirates,Josh Fleming,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
16,Ke'Bryan Hayes,Pittsburgh Pirates,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Ke'Bryan Hayes,Pittsburgh Pirates,Chase Anderson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Ke'Bryan Hayes,Pittsburgh Pirates,Javy Guerra,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Ke'Bryan Hayes,Pittsburgh Pirates,Shane McClanahan,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Ke'Bryan Hayes,Pittsburgh Pirates,Ryan Thompson,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
