,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Kevin Padlo,Los Angeles Angels,Clayton Kershaw,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Kevin Padlo,Los Angeles Angels,Kyle Freeland,Colorado Rockies,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
2,Kevin Padlo,Los Angeles Angels,Daniel Bard,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Kevin Padlo,Los Angeles Angels,Karl Kauffmann,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
