,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Seiya Suzuki,Chicago Cubs,Jake Reed,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Seiya Suzuki,Chicago Cubs,Alex Vesia,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Seiya Suzuki,Chicago Cubs,Andre Jackson,Los Angeles Dodgers,3,1,0,0,1,1,1,0,0,.333,.500,1.333,1.833
3,Seiya Suzuki,Chicago Cubs,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
4,Seiya Suzuki,Chicago Cubs,Michael Grove,Los Angeles Dodgers,4,1,0,0,0,0,0,0,2,.250,.250,.250,.500
5,Seiya Suzuki,Chicago Cubs,Julio Urias,Los Angeles Dodgers,4,1,1,0,0,2,1,0,2,.250,.400,.500,.900
6,Seiya Suzuki,Chicago Cubs,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
7,Seiya Suzuki,Chicago Cubs,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Seiya Suzuki,Chicago Cubs,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Seiya Suzuki,Chicago Cubs,Brusdar Graterol,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Seiya Suzuki,Chicago Cubs,Dustin May,Los Angeles Dodgers,2,0,0,0,0,1,0,0,0,.000,.333,.000,.333
11,Seiya Suzuki,Chicago Cubs,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Seiya Suzuki,Chicago Cubs,Noah Syndergaard,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Seiya Suzuki,Chicago Cubs,Reid Detmers,Los Angeles Angels,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
14,Seiya Suzuki,Chicago Cubs,Tyler Anderson,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
15,Seiya Suzuki,Chicago Cubs,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Seiya Suzuki,Chicago Cubs,Jaime Barria,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Seiya Suzuki,Chicago Cubs,Carlos Estevez,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
18,Seiya Suzuki,Chicago Cubs,Ben Joyce,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Seiya Suzuki,Chicago Cubs,Jacob Webb,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Seiya Suzuki,Chicago Cubs,Zach Eflin,Tampa Bay Rays,3,2,1,0,0,0,0,0,1,.667,.667,1.000,1.667
21,Seiya Suzuki,Chicago Cubs,Shane McClanahan,Tampa Bay Rays,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
22,Seiya Suzuki,Chicago Cubs,Taj Bradley,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
23,Seiya Suzuki,Chicago Cubs,Trevor Kelley,Tampa Bay Rays,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
24,Seiya Suzuki,Chicago Cubs,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Seiya Suzuki,Chicago Cubs,Tayler Scott,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
26,Seiya Suzuki,Chicago Cubs,Brayan Bello,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Seiya Suzuki,Chicago Cubs,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Seiya Suzuki,Chicago Cubs,Kutter Crawford,Boston Red Sox,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
29,Seiya Suzuki,Chicago Cubs,Jake Faria,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Seiya Suzuki,Chicago Cubs,Joe Jacques,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Seiya Suzuki,Chicago Cubs,James Paxton,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Seiya Suzuki,Chicago Cubs,Brandon Walter,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Seiya Suzuki,Chicago Cubs,Genesis Cabrera,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
34,Seiya Suzuki,Chicago Cubs,Dakota Hudson,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
35,Seiya Suzuki,Chicago Cubs,Jordan Montgomery,St. Louis Cardinals,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
36,Seiya Suzuki,Chicago Cubs,Drew VerHagen,St. Louis Cardinals,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
37,Seiya Suzuki,Chicago Cubs,Steven Matz,St. Louis Cardinals,4,1,1,0,0,1,0,0,0,.250,.250,.500,.750
38,Seiya Suzuki,Chicago Cubs,Miles Mikolas,St. Louis Cardinals,5,1,0,0,0,1,0,0,2,.200,.200,.200,.400
39,Seiya Suzuki,Chicago Cubs,Jack Flaherty,St. Louis Cardinals,5,0,0,0,0,0,1,0,4,.000,.167,.000,.167
40,Seiya Suzuki,Chicago Cubs,Giovanny Gallegos,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Seiya Suzuki,Chicago Cubs,Jordan Hicks,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
42,Seiya Suzuki,Chicago Cubs,Matthew Liberatore,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Seiya Suzuki,Chicago Cubs,James Naile,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Seiya Suzuki,Chicago Cubs,Andre Pallante,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,Seiya Suzuki,Chicago Cubs,JoJo Romero,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Seiya Suzuki,Chicago Cubs,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
47,Seiya Suzuki,Chicago Cubs,Adam Wainwright,St. Louis Cardinals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Seiya Suzuki,Chicago Cubs,Jake Woodford,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,Seiya Suzuki,Chicago Cubs,Graham Ashcraft,Cincinnati Reds,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
50,Seiya Suzuki,Chicago Cubs,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Seiya Suzuki,Chicago Cubs,Ian Gibaut,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Seiya Suzuki,Chicago Cubs,Brandon Williamson,Cincinnati Reds,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
53,Seiya Suzuki,Chicago Cubs,Reed Garrett,Baltimore Orioles,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
54,Seiya Suzuki,Chicago Cubs,Keegan Akin,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,Seiya Suzuki,Chicago Cubs,Mike Baumann,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Seiya Suzuki,Chicago Cubs,Yennier Cano,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,Seiya Suzuki,Chicago Cubs,Danny Coulombe,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,Seiya Suzuki,Chicago Cubs,Kyle Gibson,Baltimore Orioles,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,Seiya Suzuki,Chicago Cubs,Cole Irvin,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
60,Seiya Suzuki,Chicago Cubs,Dean Kremer,Baltimore Orioles,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
61,Seiya Suzuki,Chicago Cubs,Erich Uelmen,Philadelphia Phillies,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
62,Seiya Suzuki,Chicago Cubs,Andrew Vasquez,Philadelphia Phillies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
63,Seiya Suzuki,Chicago Cubs,Taijuan Walker,Philadelphia Phillies,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
64,Seiya Suzuki,Chicago Cubs,Seranthony Dominguez,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
65,Seiya Suzuki,Chicago Cubs,Craig Kimbrel,Philadelphia Phillies,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
66,Seiya Suzuki,Chicago Cubs,Aaron Nola,Philadelphia Phillies,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
67,Seiya Suzuki,Chicago Cubs,Gregory Soto,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
68,Seiya Suzuki,Chicago Cubs,Ranger Suarez,Philadelphia Phillies,3,0,0,0,0,0,1,0,1,.000,.400,.000,.400
69,Seiya Suzuki,Chicago Cubs,Luis Garcia,San Diego Padres,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
70,Seiya Suzuki,Chicago Cubs,Michael Wacha,San Diego Padres,4,1,0,0,0,0,1,0,2,.250,.400,.250,.650
71,Seiya Suzuki,Chicago Cubs,Drew Carlton,San Diego Padres,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
72,Seiya Suzuki,Chicago Cubs,Yu Darvish,San Diego Padres,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
73,Seiya Suzuki,Chicago Cubs,Brent Honeywell,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
74,Seiya Suzuki,Chicago Cubs,Seth Lugo,San Diego Padres,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
75,Seiya Suzuki,Chicago Cubs,Nick Martinez,San Diego Padres,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
76,Seiya Suzuki,Chicago Cubs,Blake Snell,San Diego Padres,6,0,0,0,0,0,0,0,1,.000,.000,.000,.000
77,Seiya Suzuki,Chicago Cubs,Domingo Tapia,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,Seiya Suzuki,Chicago Cubs,Ryan Weathers,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
79,Seiya Suzuki,Chicago Cubs,Steven Wilson,San Diego Padres,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
80,Seiya Suzuki,Chicago Cubs,J.P. France,Houston Astros,2,2,0,0,2,3,1,0,0,1.000,1.000,4.000,5.000
81,Seiya Suzuki,Chicago Cubs,Matt Gage,Houston Astros,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
82,Seiya Suzuki,Chicago Cubs,Ryne Stanek,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
83,Seiya Suzuki,Chicago Cubs,Phil Maton,Houston Astros,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
84,Seiya Suzuki,Chicago Cubs,Cristian Javier,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
85,Seiya Suzuki,Chicago Cubs,Rafael Montero,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,Seiya Suzuki,Chicago Cubs,Hector Neris,Houston Astros,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
87,Seiya Suzuki,Chicago Cubs,Framber Valdez,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
88,Seiya Suzuki,Chicago Cubs,Jorge Alcala,Minnesota Twins,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
89,Seiya Suzuki,Chicago Cubs,Joe Ryan,Minnesota Twins,2,1,1,0,0,0,1,0,1,.500,.667,1.000,1.667
90,Seiya Suzuki,Chicago Cubs,Louie Varland,Minnesota Twins,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
91,Seiya Suzuki,Chicago Cubs,Sonny Gray,Minnesota Twins,1,0,0,0,0,1,0,0,1,.000,.000,.000,.000
92,Seiya Suzuki,Chicago Cubs,Griffin Jax,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
93,Seiya Suzuki,Chicago Cubs,Jorge Lopez,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,Seiya Suzuki,Chicago Cubs,Dereck Rodriguez,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,Seiya Suzuki,Chicago Cubs,Cole Sands,Minnesota Twins,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
96,Seiya Suzuki,Chicago Cubs,Tanner Scott,Miami Marlins,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
97,Seiya Suzuki,Chicago Cubs,Bryan Hoeing,Miami Marlins,5,1,0,1,0,0,0,0,0,.200,.200,.600,.800
98,Seiya Suzuki,Chicago Cubs,Edward Cabrera,Miami Marlins,6,1,0,0,0,1,0,0,3,.167,.167,.167,.334
99,Seiya Suzuki,Chicago Cubs,Matt Barnes,Miami Marlins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
100,Seiya Suzuki,Chicago Cubs,Huascar Brazoban,Miami Marlins,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
101,Seiya Suzuki,Chicago Cubs,Dylan Floro,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
102,Seiya Suzuki,Chicago Cubs,Jesus Luzardo,Miami Marlins,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
103,Seiya Suzuki,Chicago Cubs,Paolo Espino,Washington Nationals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
104,Seiya Suzuki,Chicago Cubs,Amos Willingham,Washington Nationals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
105,Seiya Suzuki,Chicago Cubs,Kyle Finnegan,Washington Nationals,3,2,1,0,0,0,0,0,1,.667,.667,1.000,1.667
106,Seiya Suzuki,Chicago Cubs,MacKenzie Gore,Washington Nationals,4,2,0,0,0,1,1,0,1,.500,.600,.500,1.100
107,Seiya Suzuki,Chicago Cubs,Jake Irvin,Washington Nationals,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
108,Seiya Suzuki,Chicago Cubs,Trevor Williams,Washington Nationals,4,2,0,0,0,0,1,0,0,.500,.600,.500,1.100
109,Seiya Suzuki,Chicago Cubs,Patrick Corbin,Washington Nationals,6,2,0,0,1,1,0,0,2,.333,.333,.833,1.166
110,Seiya Suzuki,Chicago Cubs,Mason Thompson,Washington Nationals,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
111,Seiya Suzuki,Chicago Cubs,Cory Abbott,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,Seiya Suzuki,Chicago Cubs,Carl Edwards Jr.,Washington Nationals,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
113,Seiya Suzuki,Chicago Cubs,Hunter Harvey,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,Seiya Suzuki,Chicago Cubs,Joe La Sorsa,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
115,Seiya Suzuki,Chicago Cubs,Andres Machado,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
116,Seiya Suzuki,Chicago Cubs,Tristan Beck,San Francisco Giants,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
117,Seiya Suzuki,Chicago Cubs,Anthony DeSclafani,San Francisco Giants,2,2,1,0,0,0,1,0,0,1.000,1.000,1.500,2.500
118,Seiya Suzuki,Chicago Cubs,Tommy Hunter,New York Mets,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
119,Seiya Suzuki,Chicago Cubs,Tylor Megill,New York Mets,1,1,0,0,1,1,1,0,0,1.000,1.000,4.000,5.000
120,Seiya Suzuki,Chicago Cubs,Carlos Carrasco,New York Mets,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
121,Seiya Suzuki,Chicago Cubs,Kodai Senga,New York Mets,2,1,1,0,0,1,1,0,0,.500,.667,1.000,1.667
122,Seiya Suzuki,Chicago Cubs,Jeff Brigham,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
123,Seiya Suzuki,Chicago Cubs,Dominic Leone,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,Seiya Suzuki,Chicago Cubs,Stephen Nogosek,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
125,Seiya Suzuki,Chicago Cubs,Drew Smith,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,Seiya Suzuki,Chicago Cubs,Tommy Kahnle,New York Yankees,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
127,Seiya Suzuki,Chicago Cubs,Domingo German,New York Yankees,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
128,Seiya Suzuki,Chicago Cubs,Gerrit Cole,New York Yankees,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
129,Seiya Suzuki,Chicago Cubs,Ian Hamilton,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
130,Seiya Suzuki,Chicago Cubs,Clay Holmes,New York Yankees,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
131,Seiya Suzuki,Chicago Cubs,Michael King,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,Seiya Suzuki,Chicago Cubs,Ron Marinaccio,New York Yankees,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
133,Seiya Suzuki,Chicago Cubs,Carlos Rodon,New York Yankees,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
134,Seiya Suzuki,Chicago Cubs,Tanner Bibee,Cleveland Guardians,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
135,Seiya Suzuki,Chicago Cubs,Aaron Civale,Cleveland Guardians,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
136,Seiya Suzuki,Chicago Cubs,Emmanuel Clase,Cleveland Guardians,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
137,Seiya Suzuki,Chicago Cubs,Eli Morgan,Cleveland Guardians,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
138,Seiya Suzuki,Chicago Cubs,Trevor Stephan,Cleveland Guardians,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
139,Seiya Suzuki,Chicago Cubs,David Bednar,Pittsburgh Pirates,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
140,Seiya Suzuki,Chicago Cubs,Colin Holderman,Pittsburgh Pirates,1,1,1,0,0,2,0,0,0,1.000,1.000,2.000,3.000
141,Seiya Suzuki,Chicago Cubs,Yohan Ramirez,Pittsburgh Pirates,3,2,1,0,0,1,1,0,0,.667,.750,1.000,1.750
142,Seiya Suzuki,Chicago Cubs,Rich Hill,Pittsburgh Pirates,2,1,0,0,0,1,0,0,0,.500,.333,.500,.833
143,Seiya Suzuki,Chicago Cubs,Osvaldo Bido,Pittsburgh Pirates,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
144,Seiya Suzuki,Chicago Cubs,Johan Oviedo,Pittsburgh Pirates,6,1,0,0,0,0,0,0,3,.167,.167,.167,.334
145,Seiya Suzuki,Chicago Cubs,Roansy Contreras,Pittsburgh Pirates,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
146,Seiya Suzuki,Chicago Cubs,Yerry De Los Santos,Pittsburgh Pirates,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
147,Seiya Suzuki,Chicago Cubs,Dauri Moreta,Pittsburgh Pirates,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
148,Seiya Suzuki,Chicago Cubs,Luis L. Ortiz,Pittsburgh Pirates,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
149,Seiya Suzuki,Chicago Cubs,Angel Perdomo,Pittsburgh Pirates,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
150,Seiya Suzuki,Chicago Cubs,Rob Zastryzny,Pittsburgh Pirates,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
151,Seiya Suzuki,Chicago Cubs,Adrian Houser,Milwaukee Brewers,3,3,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
152,Seiya Suzuki,Chicago Cubs,J.C. Mejia,Milwaukee Brewers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
153,Seiya Suzuki,Chicago Cubs,Wade Miley,Milwaukee Brewers,3,2,0,1,0,0,0,0,0,.667,.667,1.333,2.000
154,Seiya Suzuki,Chicago Cubs,Joel Payamps,Milwaukee Brewers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
155,Seiya Suzuki,Chicago Cubs,Elvis Peguero,Milwaukee Brewers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
156,Seiya Suzuki,Chicago Cubs,Freddy Peralta,Milwaukee Brewers,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
157,Seiya Suzuki,Chicago Cubs,Bryse Wilson,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
158,Seiya Suzuki,Chicago Cubs,Ken Waldichuk,Oakland Athletics,2,2,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
159,Seiya Suzuki,Chicago Cubs,Kyle Muller,Oakland Athletics,3,2,0,0,0,1,0,0,1,.667,.667,.667,1.334
160,Seiya Suzuki,Chicago Cubs,Adrian Martinez,Oakland Athletics,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
161,Seiya Suzuki,Chicago Cubs,Trevor May,Oakland Athletics,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
162,Seiya Suzuki,Chicago Cubs,Adam Oller,Oakland Athletics,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
