,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Zach Remillard,Chicago White Sox,Spencer Strider,Atlanta Braves,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
1,Zach Remillard,Chicago White Sox,Lucas Luetge,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Zach Remillard,Chicago White Sox,Charlie Morton,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Zach Remillard,Chicago White Sox,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Zach Remillard,Chicago White Sox,Grant Anderson,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
5,Zach Remillard,Chicago White Sox,Nathan Eovaldi,Texas Rangers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
6,Zach Remillard,Chicago White Sox,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Zach Remillard,Chicago White Sox,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Zach Remillard,Chicago White Sox,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Zach Remillard,Chicago White Sox,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Zach Remillard,Chicago White Sox,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Zach Remillard,Chicago White Sox,Tucker Davidson,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
12,Zach Remillard,Chicago White Sox,Carlos Estevez,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Zach Remillard,Chicago White Sox,Aaron Loup,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
14,Zach Remillard,Chicago White Sox,Patrick Sandoval,Los Angeles Angels,3,2,0,0,0,2,0,0,1,.667,.667,.667,1.334
15,Zach Remillard,Chicago White Sox,Jaime Barria,Los Angeles Angels,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
16,Zach Remillard,Chicago White Sox,Chris Devenski,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
17,Zach Remillard,Chicago White Sox,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Zach Remillard,Chicago White Sox,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Zach Remillard,Chicago White Sox,Brennan Bernardino,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Zach Remillard,Chicago White Sox,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Zach Remillard,Chicago White Sox,Andre Pallante,St. Louis Cardinals,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
22,Zach Remillard,Chicago White Sox,Chris Stratton,St. Louis Cardinals,1,1,0,0,0,1,1,0,0,1.000,1.000,1.000,2.000
23,Zach Remillard,Chicago White Sox,Jordan Montgomery,St. Louis Cardinals,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
24,Zach Remillard,Chicago White Sox,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Zach Remillard,Chicago White Sox,Steven Matz,St. Louis Cardinals,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
