,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Josh Lester,Baltimore Orioles,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Josh Lester,Baltimore Orioles,Jose Berrios,Toronto Blue Jays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,Josh Lester,Baltimore Orioles,Adbert Alzolay,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Josh Lester,Baltimore Orioles,Jameson Taillon,Chicago Cubs,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
4,Josh Lester,Baltimore Orioles,Anthony DeSclafani,San Francisco Giants,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
5,Josh Lester,Baltimore Orioles,Jakob Junis,San Francisco Giants,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Josh Lester,Baltimore Orioles,Tayler Saucedo,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Josh Lester,Baltimore Orioles,Corbin Burnes,Milwaukee Brewers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Josh Lester,Baltimore Orioles,Peter Strzelecki,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Josh Lester,Baltimore Orioles,Scott Barlow,Kansas City Royals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Josh Lester,Baltimore Orioles,Mike Mayers,Kansas City Royals,3,2,0,0,0,2,0,0,0,.667,.667,.667,1.334
11,Josh Lester,Baltimore Orioles,Austin Cox,Kansas City Royals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Josh Lester,Baltimore Orioles,Jackson Kowar,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Josh Lester,Baltimore Orioles,Brady Singer,Kansas City Royals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
