,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Casey Schmitt,San Francisco Giants,Tayler Scott,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Casey Schmitt,San Francisco Giants,Tony Gonsolin,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
2,Casey Schmitt,San Francisco Giants,Yency Almonte,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
3,Casey Schmitt,San Francisco Giants,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Casey Schmitt,San Francisco Giants,Bryan Hudson,Los Angeles Dodgers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
5,Casey Schmitt,San Francisco Giants,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.333,.000,.333
6,Casey Schmitt,San Francisco Giants,Nick Robertson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Casey Schmitt,San Francisco Giants,Jack Flaherty,St. Louis Cardinals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
8,Casey Schmitt,San Francisco Giants,Genesis Cabrera,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Casey Schmitt,San Francisco Giants,Matthew Liberatore,St. Louis Cardinals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Casey Schmitt,San Francisco Giants,Jordan Montgomery,St. Louis Cardinals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Casey Schmitt,San Francisco Giants,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Casey Schmitt,San Francisco Giants,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Casey Schmitt,San Francisco Giants,Jake Woodford,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Casey Schmitt,San Francisco Giants,Andrew Chafin,Arizona Diamondbacks,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
15,Casey Schmitt,San Francisco Giants,Tommy Henry,Arizona Diamondbacks,3,3,0,0,1,2,0,0,0,1.000,1.000,2.000,3.000
16,Casey Schmitt,San Francisco Giants,Anthony Misiewicz,Arizona Diamondbacks,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
17,Casey Schmitt,San Francisco Giants,Jose Ruiz,Arizona Diamondbacks,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
18,Casey Schmitt,San Francisco Giants,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
19,Casey Schmitt,San Francisco Giants,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Casey Schmitt,San Francisco Giants,Ryne Nelson,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Casey Schmitt,San Francisco Giants,Brandon Pfaadt,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Casey Schmitt,San Francisco Giants,Luke Weaver,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Casey Schmitt,San Francisco Giants,Andrew Abbott,Cincinnati Reds,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Casey Schmitt,San Francisco Giants,Graham Ashcraft,Cincinnati Reds,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
25,Casey Schmitt,San Francisco Giants,Fernando Cruz,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Casey Schmitt,San Francisco Giants,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
