,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Nolan Gorman,St. Louis Cardinals,Charlie Morton,Atlanta Braves,2,2,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
1,Nolan Gorman,St. Louis Cardinals,Bryce Elder,Atlanta Braves,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
2,Nolan Gorman,St. Louis Cardinals,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Nolan Gorman,St. Louis Cardinals,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Nolan Gorman,St. Louis Cardinals,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Nolan Gorman,St. Louis Cardinals,Grant Anderson,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
6,Nolan Gorman,St. Louis Cardinals,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Nolan Gorman,St. Louis Cardinals,Jon Gray,Texas Rangers,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
8,Nolan Gorman,St. Louis Cardinals,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Nolan Gorman,St. Louis Cardinals,Victor Gonzalez,Los Angeles Dodgers,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
10,Nolan Gorman,St. Louis Cardinals,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Nolan Gorman,St. Louis Cardinals,Julio Urias,Los Angeles Dodgers,2,2,0,0,1,1,0,0,0,1.000,1.000,2.500,3.500
12,Nolan Gorman,St. Louis Cardinals,Yency Almonte,Los Angeles Dodgers,3,2,0,0,1,2,0,0,0,.667,.667,1.667,2.334
13,Nolan Gorman,St. Louis Cardinals,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Nolan Gorman,St. Louis Cardinals,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
15,Nolan Gorman,St. Louis Cardinals,Andre Jackson,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Nolan Gorman,St. Louis Cardinals,Dustin May,Los Angeles Dodgers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
17,Nolan Gorman,St. Louis Cardinals,Shelby Miller,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
18,Nolan Gorman,St. Louis Cardinals,Noah Syndergaard,Los Angeles Dodgers,4,0,0,0,0,0,1,0,0,.000,.200,.000,.200
19,Nolan Gorman,St. Louis Cardinals,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Nolan Gorman,St. Louis Cardinals,Shohei Ohtani,Los Angeles Angels,3,2,0,0,1,1,0,0,1,.667,.667,1.667,2.334
21,Nolan Gorman,St. Louis Cardinals,Griffin Canning,Los Angeles Angels,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Nolan Gorman,St. Louis Cardinals,Ryan Tepera,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Nolan Gorman,St. Louis Cardinals,Ryan Brasier,Boston Red Sox,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
24,Nolan Gorman,St. Louis Cardinals,Kenley Jansen,Boston Red Sox,2,2,1,0,1,3,0,0,0,1.000,1.000,3.000,4.000
25,Nolan Gorman,St. Louis Cardinals,Brennan Bernardino,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
26,Nolan Gorman,St. Louis Cardinals,Corey Kluber,Boston Red Sox,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
27,Nolan Gorman,St. Louis Cardinals,Merrill Kelly,Arizona Diamondbacks,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
28,Nolan Gorman,St. Louis Cardinals,Peter Solomon,Arizona Diamondbacks,2,1,0,0,1,4,0,0,1,.500,.500,2.000,2.500
29,Nolan Gorman,St. Louis Cardinals,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Nolan Gorman,St. Louis Cardinals,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
31,Nolan Gorman,St. Louis Cardinals,Joe Mantiply,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Nolan Gorman,St. Louis Cardinals,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Nolan Gorman,St. Louis Cardinals,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Nolan Gorman,St. Louis Cardinals,Alex Young,Cincinnati Reds,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
35,Nolan Gorman,St. Louis Cardinals,Lucas Sims,Cincinnati Reds,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
36,Nolan Gorman,St. Louis Cardinals,Graham Ashcraft,Cincinnati Reds,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
37,Nolan Gorman,St. Louis Cardinals,Ben Lively,Cincinnati Reds,7,2,0,0,1,2,0,0,3,.286,.286,.714,1.000
38,Nolan Gorman,St. Louis Cardinals,Silvino Bracho,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,Nolan Gorman,St. Louis Cardinals,Alan Busenitz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Nolan Gorman,St. Louis Cardinals,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,Nolan Gorman,St. Louis Cardinals,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Nolan Gorman,St. Louis Cardinals,Ian Gibaut,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Nolan Gorman,St. Louis Cardinals,Hunter Greene,Cincinnati Reds,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
