,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jake McCarthy,Arizona Diamondbacks,Raisel Iglesias,Atlanta Braves,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Jake McCarthy,Arizona Diamondbacks,Lucas Luetge,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Jake McCarthy,Arizona Diamondbacks,Charlie Morton,Atlanta Braves,6,1,0,0,0,0,0,0,2,.167,.167,.167,.334
3,Jake McCarthy,Arizona Diamondbacks,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Jake McCarthy,Arizona Diamondbacks,Collin McHugh,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Jake McCarthy,Arizona Diamondbacks,AJ Smith-Shawver,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
6,Jake McCarthy,Arizona Diamondbacks,Michael Soroka,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Jake McCarthy,Arizona Diamondbacks,Spencer Strider,Atlanta Braves,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Jake McCarthy,Arizona Diamondbacks,Michael Grove,Los Angeles Dodgers,1,1,1,0,0,0,1,0,0,1.000,1.000,2.000,3.000
9,Jake McCarthy,Arizona Diamondbacks,Caleb Ferguson,Los Angeles Dodgers,2,1,0,0,0,1,0,0,0,.500,.667,.500,1.167
10,Jake McCarthy,Arizona Diamondbacks,Brusdar Graterol,Los Angeles Dodgers,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
11,Jake McCarthy,Arizona Diamondbacks,Alex Vesia,Los Angeles Dodgers,2,1,0,1,0,0,0,0,0,.500,.500,1.500,2.000
12,Jake McCarthy,Arizona Diamondbacks,Dustin May,Los Angeles Dodgers,5,1,0,0,0,0,0,0,1,.200,.200,.200,.400
13,Jake McCarthy,Arizona Diamondbacks,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Jake McCarthy,Arizona Diamondbacks,Andre Jackson,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Jake McCarthy,Arizona Diamondbacks,Shelby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Jake McCarthy,Arizona Diamondbacks,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Jake McCarthy,Arizona Diamondbacks,Noah Syndergaard,Los Angeles Dodgers,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Jake McCarthy,Arizona Diamondbacks,Julio Urias,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Jake McCarthy,Arizona Diamondbacks,Chris Devenski,Los Angeles Angels,1,1,0,1,0,1,0,0,0,1.000,1.000,3.000,4.000
20,Jake McCarthy,Arizona Diamondbacks,Carlos Estevez,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,Jake McCarthy,Arizona Diamondbacks,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Jake McCarthy,Arizona Diamondbacks,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
