,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Will Brennan,Cleveland Guardians,Michael Soroka,Atlanta Braves,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
1,Will Brennan,Cleveland Guardians,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Will Brennan,Cleveland Guardians,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Will Brennan,Cleveland Guardians,A.J. Minter,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
4,Will Brennan,Cleveland Guardians,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Will Brennan,Cleveland Guardians,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Will Brennan,Cleveland Guardians,Grant Anderson,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Will Brennan,Cleveland Guardians,Aroldis Chapman,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
8,Will Brennan,Cleveland Guardians,Cody Bradford,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Will Brennan,Cleveland Guardians,Jon Gray,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Will Brennan,Cleveland Guardians,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Will Brennan,Cleveland Guardians,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Will Brennan,Cleveland Guardians,Patrick Sandoval,Los Angeles Angels,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Will Brennan,Cleveland Guardians,Ryan Tepera,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Will Brennan,Cleveland Guardians,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Will Brennan,Cleveland Guardians,Corey Kluber,Boston Red Sox,2,2,0,0,1,2,0,0,0,1.000,1.000,2.500,3.500
16,Will Brennan,Cleveland Guardians,Chris Martin,Boston Red Sox,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
17,Will Brennan,Cleveland Guardians,James Paxton,Boston Red Sox,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
18,Will Brennan,Cleveland Guardians,Kutter Crawford,Boston Red Sox,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
19,Will Brennan,Cleveland Guardians,Brennan Bernardino,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Will Brennan,Cleveland Guardians,Matt Dermody,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Will Brennan,Cleveland Guardians,Chris Murphy,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Will Brennan,Cleveland Guardians,Nick Pivetta,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
23,Will Brennan,Cleveland Guardians,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Will Brennan,Cleveland Guardians,Genesis Cabrera,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Will Brennan,Cleveland Guardians,Jack Flaherty,St. Louis Cardinals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Will Brennan,Cleveland Guardians,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Will Brennan,Cleveland Guardians,Jose Ruiz,Arizona Diamondbacks,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
28,Will Brennan,Cleveland Guardians,Zach Davies,Arizona Diamondbacks,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
29,Will Brennan,Cleveland Guardians,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
30,Will Brennan,Cleveland Guardians,Austin Adams,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Will Brennan,Cleveland Guardians,Tommy Henry,Arizona Diamondbacks,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Will Brennan,Cleveland Guardians,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Will Brennan,Cleveland Guardians,Yennier Cano,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
34,Will Brennan,Cleveland Guardians,Cionel Perez,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
35,Will Brennan,Cleveland Guardians,Tyler Wells,Baltimore Orioles,2,2,2,0,0,0,0,0,0,1.000,1.000,2.000,3.000
36,Will Brennan,Cleveland Guardians,Kyle Gibson,Baltimore Orioles,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
37,Will Brennan,Cleveland Guardians,Keegan Akin,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,Will Brennan,Cleveland Guardians,Bryan Baker,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,Will Brennan,Cleveland Guardians,Zack Wheeler,Philadelphia Phillies,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
40,Will Brennan,Cleveland Guardians,Andrew Bellatti,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Will Brennan,Cleveland Guardians,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
42,Will Brennan,Cleveland Guardians,Aaron Nola,Philadelphia Phillies,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Will Brennan,Cleveland Guardians,Julian Merryweather,Chicago Cubs,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
44,Will Brennan,Cleveland Guardians,Michael Rucker,Chicago Cubs,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
45,Will Brennan,Cleveland Guardians,Jameson Taillon,Chicago Cubs,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
46,Will Brennan,Cleveland Guardians,Javier Assad,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,Will Brennan,Cleveland Guardians,Justin Steele,Chicago Cubs,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Will Brennan,Cleveland Guardians,Marcus Stroman,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,Will Brennan,Cleveland Guardians,Hayden Wesneski,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,Will Brennan,Cleveland Guardians,Drew Carlton,San Diego Padres,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
51,Will Brennan,Cleveland Guardians,Michael Wacha,San Diego Padres,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
52,Will Brennan,Cleveland Guardians,Joe Musgrove,San Diego Padres,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
53,Will Brennan,Cleveland Guardians,Brent Honeywell,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
54,Will Brennan,Cleveland Guardians,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
55,Will Brennan,Cleveland Guardians,Ryan Weathers,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Will Brennan,Cleveland Guardians,Bryan Abreu,Houston Astros,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
57,Will Brennan,Cleveland Guardians,Seth Martinez,Houston Astros,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
58,Will Brennan,Cleveland Guardians,J.P. France,Houston Astros,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
