,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Austin Riley,Atlanta Braves,Cole Ragans,Texas Rangers,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
1,Austin Riley,Atlanta Braves,Josh Sborz,Texas Rangers,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
2,Austin Riley,Atlanta Braves,Nathan Eovaldi,Texas Rangers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
3,Austin Riley,Atlanta Braves,Cody Bradford,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Austin Riley,Atlanta Braves,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Austin Riley,Atlanta Braves,Sandy Leon,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Austin Riley,Atlanta Braves,Phil Bickford,Los Angeles Dodgers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
7,Austin Riley,Atlanta Braves,Bobby Miller,Los Angeles Dodgers,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
8,Austin Riley,Atlanta Braves,Evan Phillips,Los Angeles Dodgers,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
9,Austin Riley,Atlanta Braves,Tony Gonsolin,Los Angeles Dodgers,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
10,Austin Riley,Atlanta Braves,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Austin Riley,Atlanta Braves,Gavin Stone,Los Angeles Dodgers,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
12,Austin Riley,Atlanta Braves,Jason Adam,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Austin Riley,Atlanta Braves,Zack Littell,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
14,Austin Riley,Atlanta Braves,Zach Eflin,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
15,Austin Riley,Atlanta Braves,Taj Bradley,Tampa Bay Rays,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Austin Riley,Atlanta Braves,Yonny Chirinos,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Austin Riley,Atlanta Braves,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Austin Riley,Atlanta Braves,Tyler Glasnow,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Austin Riley,Atlanta Braves,Elvin Rodriguez,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Austin Riley,Atlanta Braves,Brayan Bello,Boston Red Sox,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
21,Austin Riley,Atlanta Braves,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Austin Riley,Atlanta Braves,Zack Littell,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Austin Riley,Atlanta Braves,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Austin Riley,Atlanta Braves,Nick Pivetta,Boston Red Sox,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
25,Austin Riley,Atlanta Braves,Packy Naughton,St. Louis Cardinals,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
26,Austin Riley,Atlanta Braves,Jake Woodford,St. Louis Cardinals,2,1,0,0,1,1,1,0,0,.500,.667,2.000,2.667
27,Austin Riley,Atlanta Braves,Steven Matz,St. Louis Cardinals,3,1,0,0,1,2,0,0,1,.333,.333,1.333,1.666
