,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Dalton Guthrie,Philadelphia Phillies,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Dalton Guthrie,Philadelphia Phillies,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Dalton Guthrie,Philadelphia Phillies,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Dalton Guthrie,Philadelphia Phillies,Chris Sale,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,Dalton Guthrie,Philadelphia Phillies,Josh Rojas,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Dalton Guthrie,Philadelphia Phillies,Tommy Henry,Arizona Diamondbacks,4,1,0,0,0,0,0,0,0,.250,.250,.250,.500
6,Dalton Guthrie,Philadelphia Phillies,Austin Adams,Arizona Diamondbacks,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
7,Dalton Guthrie,Philadelphia Phillies,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Dalton Guthrie,Philadelphia Phillies,Ryne Nelson,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Dalton Guthrie,Philadelphia Phillies,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Dalton Guthrie,Philadelphia Phillies,Trevor Richards,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Dalton Guthrie,Philadelphia Phillies,Justin Steele,Chicago Cubs,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
12,Dalton Guthrie,Philadelphia Phillies,Adbert Alzolay,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Dalton Guthrie,Philadelphia Phillies,Nick Burdi,Chicago Cubs,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Dalton Guthrie,Philadelphia Phillies,Kodai Senga,New York Mets,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Dalton Guthrie,Philadelphia Phillies,Austin Gomber,Colorado Rockies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Dalton Guthrie,Philadelphia Phillies,Joey Wentz,Detroit Tigers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
17,Dalton Guthrie,Philadelphia Phillies,Mason Englert,Detroit Tigers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
