,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,William Contreras,Milwaukee Brewers,Michael Soroka,Atlanta Braves,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
1,William Contreras,Milwaukee Brewers,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,William Contreras,Milwaukee Brewers,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,William Contreras,Milwaukee Brewers,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,William Contreras,Milwaukee Brewers,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,William Contreras,Milwaukee Brewers,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,William Contreras,Milwaukee Brewers,Allan Winans,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,William Contreras,Milwaukee Brewers,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
8,William Contreras,Milwaukee Brewers,Tony Gonsolin,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,William Contreras,Milwaukee Brewers,Wander Suero,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,William Contreras,Milwaukee Brewers,Aaron Loup,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,William Contreras,Milwaukee Brewers,Reid Detmers,Los Angeles Angels,2,1,1,0,0,2,1,0,1,.500,.667,1.000,1.667
12,William Contreras,Milwaukee Brewers,Tyler Anderson,Los Angeles Angels,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,William Contreras,Milwaukee Brewers,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,William Contreras,Milwaukee Brewers,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,William Contreras,Milwaukee Brewers,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,William Contreras,Milwaukee Brewers,Jose Suarez,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
17,William Contreras,Milwaukee Brewers,Cooper Criswell,Tampa Bay Rays,3,2,0,0,1,2,0,0,1,.667,.667,1.667,2.334
18,William Contreras,Milwaukee Brewers,Shane McClanahan,Tampa Bay Rays,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
19,William Contreras,Milwaukee Brewers,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,William Contreras,Milwaukee Brewers,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,William Contreras,Milwaukee Brewers,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,William Contreras,Milwaukee Brewers,Josh Winckowski,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,William Contreras,Milwaukee Brewers,Garrett Whitlock,Boston Red Sox,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
24,William Contreras,Milwaukee Brewers,Nick Pivetta,Boston Red Sox,3,1,1,0,0,0,0,0,2,.333,.333,.667,1.000
25,William Contreras,Milwaukee Brewers,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,William Contreras,Milwaukee Brewers,Kutter Crawford,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,William Contreras,Milwaukee Brewers,Genesis Cabrera,St. Louis Cardinals,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
28,William Contreras,Milwaukee Brewers,Jake Woodford,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
29,William Contreras,Milwaukee Brewers,Jordan Montgomery,St. Louis Cardinals,6,2,0,0,0,0,0,0,4,.333,.333,.333,.666
30,William Contreras,Milwaukee Brewers,Jack Flaherty,St. Louis Cardinals,5,1,0,0,0,0,1,0,0,.200,.333,.200,.533
31,William Contreras,Milwaukee Brewers,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,William Contreras,Milwaukee Brewers,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,William Contreras,Milwaukee Brewers,Jordan Hicks,St. Louis Cardinals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,William Contreras,Milwaukee Brewers,Matthew Liberatore,St. Louis Cardinals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
