,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Esteury Ruiz,Oakland Athletics,Michael Soroka,Atlanta Braves,3,2,0,0,0,1,0,0,0,.667,.667,.667,1.334
1,Esteury Ruiz,Oakland Athletics,Bryce Elder,Atlanta Braves,3,1,0,0,0,1,1,0,0,.333,.500,.333,.833
2,Esteury Ruiz,Oakland Athletics,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Esteury Ruiz,Oakland Athletics,Joe Jimenez,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
4,Esteury Ruiz,Oakland Athletics,Jared Shuster,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Esteury Ruiz,Oakland Athletics,Kirby Yates,Atlanta Braves,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
6,Esteury Ruiz,Oakland Athletics,Brock Burke,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
7,Esteury Ruiz,Oakland Athletics,Nathan Eovaldi,Texas Rangers,4,2,1,0,0,0,0,0,1,.500,.500,.750,1.250
8,Esteury Ruiz,Oakland Athletics,Jonathan Hernandez,Texas Rangers,4,2,0,0,0,2,0,0,1,.500,.500,.500,1.000
9,Esteury Ruiz,Oakland Athletics,Martin Perez,Texas Rangers,3,1,0,0,1,2,0,0,0,.333,.333,1.333,1.666
10,Esteury Ruiz,Oakland Athletics,Andrew Heaney,Texas Rangers,6,1,1,0,0,0,0,0,0,.167,.167,.333,.500
11,Esteury Ruiz,Oakland Athletics,Jon Gray,Texas Rangers,5,0,0,0,0,0,1,0,1,.000,.167,.000,.167
12,Esteury Ruiz,Oakland Athletics,Ian Kennedy,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Esteury Ruiz,Oakland Athletics,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Esteury Ruiz,Oakland Athletics,Josh Sborz,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,Esteury Ruiz,Oakland Athletics,Jacob deGrom,Texas Rangers,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
