,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Nicky Lopez,Kansas City Royals,Nick Anderson,Atlanta Braves,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
1,Nicky Lopez,Kansas City Royals,Michael Tonkin,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Nicky Lopez,Kansas City Royals,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
3,Nicky Lopez,Kansas City Royals,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Nicky Lopez,Kansas City Royals,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
5,Nicky Lopez,Kansas City Royals,Kyle Wright,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
6,Nicky Lopez,Kansas City Royals,Nathan Eovaldi,Texas Rangers,4,2,1,0,0,1,0,0,1,.500,.500,.750,1.250
7,Nicky Lopez,Kansas City Royals,Brock Burke,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Nicky Lopez,Kansas City Royals,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Nicky Lopez,Kansas City Royals,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Nicky Lopez,Kansas City Royals,Taylor Hearn,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Nicky Lopez,Kansas City Royals,Jose Leclerc,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Nicky Lopez,Kansas City Royals,Jacob deGrom,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Nicky Lopez,Kansas City Royals,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
14,Nicky Lopez,Kansas City Royals,Victor Gonzalez,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
15,Nicky Lopez,Kansas City Royals,Tony Gonsolin,Los Angeles Dodgers,2,1,1,0,0,2,0,0,0,.500,.500,1.000,1.500
16,Nicky Lopez,Kansas City Royals,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
17,Nicky Lopez,Kansas City Royals,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Nicky Lopez,Kansas City Royals,Brusdar Graterol,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
19,Nicky Lopez,Kansas City Royals,Yonny Hernandez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Nicky Lopez,Kansas City Royals,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Nicky Lopez,Kansas City Royals,Tyler Anderson,Los Angeles Angels,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
22,Nicky Lopez,Kansas City Royals,Kolton Ingram,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
