,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Danny Jansen,Toronto Blue Jays,Raisel Iglesias,Atlanta Braves,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
1,Danny Jansen,Toronto Blue Jays,Joe Jimenez,Atlanta Braves,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
2,Danny Jansen,Toronto Blue Jays,Collin McHugh,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3,Danny Jansen,Toronto Blue Jays,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Danny Jansen,Toronto Blue Jays,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Danny Jansen,Toronto Blue Jays,Michael Tonkin,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Danny Jansen,Toronto Blue Jays,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Danny Jansen,Toronto Blue Jays,Jon Gray,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Danny Jansen,Toronto Blue Jays,Martin Perez,Texas Rangers,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
9,Danny Jansen,Toronto Blue Jays,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Danny Jansen,Toronto Blue Jays,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Danny Jansen,Toronto Blue Jays,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Danny Jansen,Toronto Blue Jays,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Danny Jansen,Toronto Blue Jays,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Danny Jansen,Toronto Blue Jays,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Danny Jansen,Toronto Blue Jays,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
16,Danny Jansen,Toronto Blue Jays,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Danny Jansen,Toronto Blue Jays,Christian Bethancourt,Tampa Bay Rays,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
18,Danny Jansen,Toronto Blue Jays,Zack Burdi,Tampa Bay Rays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
19,Danny Jansen,Toronto Blue Jays,Calvin Faucher,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Danny Jansen,Toronto Blue Jays,Taj Bradley,Tampa Bay Rays,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
21,Danny Jansen,Toronto Blue Jays,Trevor Kelley,Tampa Bay Rays,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
22,Danny Jansen,Toronto Blue Jays,Yonny Chirinos,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,Danny Jansen,Toronto Blue Jays,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Danny Jansen,Toronto Blue Jays,Josh Fleming,Tampa Bay Rays,3,0,0,0,0,0,1,1,0,.000,.250,.000,.250
25,Danny Jansen,Toronto Blue Jays,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Danny Jansen,Toronto Blue Jays,Colin Poche,Tampa Bay Rays,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
27,Danny Jansen,Toronto Blue Jays,Luke Raley,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Danny Jansen,Toronto Blue Jays,Drew Rasmussen,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Danny Jansen,Toronto Blue Jays,Tanner Houck,Boston Red Sox,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
30,Danny Jansen,Toronto Blue Jays,Josh Winckowski,Boston Red Sox,4,1,0,0,0,0,1,0,0,.250,.400,.250,.650
31,Danny Jansen,Toronto Blue Jays,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Danny Jansen,Toronto Blue Jays,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
