,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Gleyber Torres,New York Yankees,Yerry Rodriguez,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Gleyber Torres,New York Yankees,Andrew Heaney,Texas Rangers,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
2,Gleyber Torres,New York Yankees,Nathan Eovaldi,Texas Rangers,6,1,1,0,0,0,0,0,1,.167,.167,.333,.500
3,Gleyber Torres,New York Yankees,Joe Barlow,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Gleyber Torres,New York Yankees,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Gleyber Torres,New York Yankees,Dane Dunning,Texas Rangers,4,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Gleyber Torres,New York Yankees,Jon Gray,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
7,Gleyber Torres,New York Yankees,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Gleyber Torres,New York Yankees,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Gleyber Torres,New York Yankees,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Gleyber Torres,New York Yankees,Jacob deGrom,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Gleyber Torres,New York Yankees,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
12,Gleyber Torres,New York Yankees,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Gleyber Torres,New York Yankees,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Gleyber Torres,New York Yankees,Michael Grove,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Gleyber Torres,New York Yankees,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
16,Gleyber Torres,New York Yankees,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Gleyber Torres,New York Yankees,Tayler Scott,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Gleyber Torres,New York Yankees,Aaron Loup,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
19,Gleyber Torres,New York Yankees,Griffin Canning,Los Angeles Angels,5,2,0,0,0,0,0,0,1,.400,.400,.400,.800
20,Gleyber Torres,New York Yankees,Chase Silseth,Los Angeles Angels,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
21,Gleyber Torres,New York Yankees,Patrick Sandoval,Los Angeles Angels,5,1,0,0,1,1,1,0,1,.200,.333,.800,1.133
22,Gleyber Torres,New York Yankees,Jaime Barria,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Gleyber Torres,New York Yankees,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Gleyber Torres,New York Yankees,Jimmy Herget,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
25,Gleyber Torres,New York Yankees,Matt Moore,Los Angeles Angels,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
26,Gleyber Torres,New York Yankees,Gerardo Reyes,Los Angeles Angels,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
27,Gleyber Torres,New York Yankees,Jose Suarez,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
