,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Kerry Carpenter,Detroit Tigers,Raisel Iglesias,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Kerry Carpenter,Detroit Tigers,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Kerry Carpenter,Detroit Tigers,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Kerry Carpenter,Detroit Tigers,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,Kerry Carpenter,Detroit Tigers,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Kerry Carpenter,Detroit Tigers,Cody Bradford,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
6,Kerry Carpenter,Detroit Tigers,Dane Dunning,Texas Rangers,4,1,0,0,1,2,0,0,2,.250,.250,1.000,1.250
7,Kerry Carpenter,Detroit Tigers,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Kerry Carpenter,Detroit Tigers,John King,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Kerry Carpenter,Detroit Tigers,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Kerry Carpenter,Detroit Tigers,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Kerry Carpenter,Detroit Tigers,Kevin Kelly,Tampa Bay Rays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
12,Kerry Carpenter,Detroit Tigers,Zach Eflin,Tampa Bay Rays,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
13,Kerry Carpenter,Detroit Tigers,Garrett Cleavinger,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Kerry Carpenter,Detroit Tigers,Ryan Brasier,Boston Red Sox,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
15,Kerry Carpenter,Detroit Tigers,Kaleb Ort,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
16,Kerry Carpenter,Detroit Tigers,Tanner Houck,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
17,Kerry Carpenter,Detroit Tigers,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Kerry Carpenter,Detroit Tigers,Zack Kelly,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
19,Kerry Carpenter,Detroit Tigers,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Kerry Carpenter,Detroit Tigers,John Schreiber,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Kerry Carpenter,Detroit Tigers,Zac Gallen,Arizona Diamondbacks,3,3,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,Kerry Carpenter,Detroit Tigers,Merrill Kelly,Arizona Diamondbacks,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
23,Kerry Carpenter,Detroit Tigers,Ryne Nelson,Arizona Diamondbacks,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
24,Kerry Carpenter,Detroit Tigers,Kyle Nelson,Arizona Diamondbacks,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
25,Kerry Carpenter,Detroit Tigers,Andrew Chafin,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
26,Kerry Carpenter,Detroit Tigers,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Kerry Carpenter,Detroit Tigers,Kevin Gausman,Toronto Blue Jays,6,2,0,1,1,3,0,0,2,.333,.333,1.167,1.500
28,Kerry Carpenter,Detroit Tigers,Chris Bassitt,Toronto Blue Jays,4,0,0,0,0,0,0,0,2,.000,.200,.000,.200
29,Kerry Carpenter,Detroit Tigers,Bowden Francis,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Kerry Carpenter,Detroit Tigers,Yimi Garcia,Toronto Blue Jays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
31,Kerry Carpenter,Detroit Tigers,Alek Manoah,Toronto Blue Jays,5,0,0,0,0,0,1,0,1,.000,.167,.000,.167
32,Kerry Carpenter,Detroit Tigers,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
