,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Brad Miller,Texas Rangers,Danny Young,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Brad Miller,Texas Rangers,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Brad Miller,Texas Rangers,Jake Lamb,Los Angeles Angels,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
3,Brad Miller,Texas Rangers,Graham Ashcraft,Cincinnati Reds,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Brad Miller,Texas Rangers,Lucas Sims,Cincinnati Reds,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
5,Brad Miller,Texas Rangers,Ryan McKenna,Baltimore Orioles,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
6,Brad Miller,Texas Rangers,Kyle Gibson,Baltimore Orioles,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
7,Brad Miller,Texas Rangers,Danny Coulombe,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Brad Miller,Texas Rangers,Logan Gillaspie,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Brad Miller,Texas Rangers,Tyler Wells,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Brad Miller,Texas Rangers,Connor Brogdon,Philadelphia Phillies,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
11,Brad Miller,Texas Rangers,Seranthony Dominguez,Philadelphia Phillies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
12,Brad Miller,Texas Rangers,Andrew Bellatti,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Brad Miller,Texas Rangers,Yunior Marte,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Brad Miller,Texas Rangers,Aaron Nola,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Brad Miller,Texas Rangers,Zack Wheeler,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Brad Miller,Texas Rangers,Mark Leiter Jr.,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Brad Miller,Texas Rangers,Marcus Stroman,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Brad Miller,Texas Rangers,Seth Martinez,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
19,Brad Miller,Texas Rangers,Luis Garcia,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Brad Miller,Texas Rangers,Phil Maton,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Brad Miller,Texas Rangers,Daniel Bard,Colorado Rockies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
22,Brad Miller,Texas Rangers,Nick Ramirez,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Brad Miller,Texas Rangers,George Kirby,Seattle Mariners,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
24,Brad Miller,Texas Rangers,Juan Then,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Brad Miller,Texas Rangers,Cody Morris,Cleveland Guardians,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
26,Brad Miller,Texas Rangers,Duane Underwood Jr.,Pittsburgh Pirates,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Brad Miller,Texas Rangers,Carlos Hernandez,Kansas City Royals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
28,Brad Miller,Texas Rangers,Brad Keller,Kansas City Royals,3,1,1,0,0,1,2,0,1,.333,.600,.667,1.267
29,Brad Miller,Texas Rangers,Jordan Lyles,Kansas City Royals,5,1,0,0,0,1,1,0,0,.200,.333,.200,.533
30,Brad Miller,Texas Rangers,Taylor Clarke,Kansas City Royals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
31,Brad Miller,Texas Rangers,Nate Eaton,Kansas City Royals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Brad Miller,Texas Rangers,Josh Staumont,Kansas City Royals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Brad Miller,Texas Rangers,Garrett Acton,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Brad Miller,Texas Rangers,Shintaro Fujinami,Oakland Athletics,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Brad Miller,Texas Rangers,James Kaprielian,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Brad Miller,Texas Rangers,Adrian Martinez,Oakland Athletics,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
