,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Raimel Tapia,Boston Red Sox,Nick Anderson,Atlanta Braves,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
1,Raimel Tapia,Boston Red Sox,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Raimel Tapia,Milwaukee Brewers,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Raimel Tapia,Boston Red Sox,Reyes Moronta,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Raimel Tapia,Boston Red Sox,Tyler Anderson,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
5,Raimel Tapia,Boston Red Sox,Tucker Davidson,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
6,Raimel Tapia,Boston Red Sox,Carlos Estevez,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Raimel Tapia,Boston Red Sox,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Raimel Tapia,Boston Red Sox,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Raimel Tapia,Boston Red Sox,Shohei Ohtani,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Raimel Tapia,Boston Red Sox,Chase Silseth,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Raimel Tapia,Boston Red Sox,Ryan Tepera,Los Angeles Angels,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Raimel Tapia,Boston Red Sox,Calvin Faucher,Tampa Bay Rays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
13,Raimel Tapia,Boston Red Sox,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Raimel Tapia,Boston Red Sox,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
15,Raimel Tapia,Boston Red Sox,Taj Bradley,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Raimel Tapia,Boston Red Sox,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Raimel Tapia,Boston Red Sox,Tyler Glasnow,Tampa Bay Rays,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
18,Raimel Tapia,Boston Red Sox,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Raimel Tapia,Boston Red Sox,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
20,Raimel Tapia,Boston Red Sox,Brandon Pfaadt,Arizona Diamondbacks,3,2,0,0,0,1,0,0,0,.667,.667,.667,1.334
21,Raimel Tapia,Milwaukee Brewers,Zac Gallen,Arizona Diamondbacks,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
22,Raimel Tapia,Boston Red Sox,Zach Davies,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Raimel Tapia,Boston Red Sox,Luis Frias,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Raimel Tapia,Boston Red Sox,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Raimel Tapia,Boston Red Sox,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Raimel Tapia,Boston Red Sox,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Raimel Tapia,Milwaukee Brewers,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Raimel Tapia,Milwaukee Brewers,Merrill Kelly,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Raimel Tapia,Milwaukee Brewers,Scott McGough,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
