,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Manuel Margot,Tampa Bay Rays,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Manuel Margot,Tampa Bay Rays,Spencer Strider,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Manuel Margot,Tampa Bay Rays,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Manuel Margot,Tampa Bay Rays,Brock Burke,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Manuel Margot,Tampa Bay Rays,Spencer Howard,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
5,Manuel Margot,Tampa Bay Rays,Martin Perez,Texas Rangers,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
6,Manuel Margot,Tampa Bay Rays,Yerry Rodriguez,Texas Rangers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
7,Manuel Margot,Tampa Bay Rays,Jon Gray,Texas Rangers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
8,Manuel Margot,Tampa Bay Rays,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Manuel Margot,Tampa Bay Rays,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
10,Manuel Margot,Tampa Bay Rays,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Manuel Margot,Tampa Bay Rays,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Manuel Margot,Tampa Bay Rays,Will Smith,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Manuel Margot,Tampa Bay Rays,Clayton Kershaw,Los Angeles Dodgers,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
14,Manuel Margot,Tampa Bay Rays,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Manuel Margot,Tampa Bay Rays,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Manuel Margot,Tampa Bay Rays,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Manuel Margot,Tampa Bay Rays,Richard Bleier,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
