,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Roberto Perez,San Francisco Giants,Gerrit Cole,New York Yankees,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
1,Roberto Perez,San Francisco Giants,Albert Abreu,New York Yankees,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Roberto Perez,San Francisco Giants,Michael King,New York Yankees,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Roberto Perez,San Francisco Giants,Wandy Peralta,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Roberto Perez,San Francisco Giants,Clarke Schmidt,New York Yankees,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Roberto Perez,San Francisco Giants,Michael Kopech,Chicago White Sox,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
6,Roberto Perez,San Francisco Giants,Hanser Alberto,Chicago White Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Roberto Perez,San Francisco Giants,Aaron Bummer,Chicago White Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Roberto Perez,San Francisco Giants,Dylan Cease,Chicago White Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Roberto Perez,San Francisco Giants,Jake Diekman,Chicago White Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Roberto Perez,San Francisco Giants,Joe Kelly,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Roberto Perez,San Francisco Giants,Jimmy Lambert,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Roberto Perez,San Francisco Giants,Brad Keller,Kansas City Royals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
