,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,David Fletcher,Los Angeles Angels,Michael Grove,Los Angeles Dodgers,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
1,David Fletcher,Los Angeles Angels,Bryan Hudson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,David Fletcher,Los Angeles Angels,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
3,David Fletcher,Los Angeles Angels,Tommy Henry,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,David Fletcher,Los Angeles Angels,Ryne Nelson,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,David Fletcher,Los Angeles Angels,Chris Bassitt,Toronto Blue Jays,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
6,David Fletcher,Los Angeles Angels,Yimi Garcia,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,David Fletcher,Los Angeles Angels,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,David Fletcher,Los Angeles Angels,Blake Snell,San Diego Padres,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,David Fletcher,Los Angeles Angels,Patrick Corbin,Washington Nationals,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,David Fletcher,Los Angeles Angels,Mason Thompson,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,David Fletcher,Los Angeles Angels,Noah Davis,Colorado Rockies,2,2,0,0,1,3,0,0,0,1.000,1.000,2.500,3.500
12,David Fletcher,Los Angeles Angels,Karl Kauffmann,Colorado Rockies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,David Fletcher,Los Angeles Angels,Chase Anderson,Colorado Rockies,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
14,David Fletcher,Los Angeles Angels,Daniel Bard,Colorado Rockies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,David Fletcher,Los Angeles Angels,Matt Carasiti,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,David Fletcher,Los Angeles Angels,Austin Gomber,Colorado Rockies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,David Fletcher,Los Angeles Angels,Luis Castillo,Seattle Mariners,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,David Fletcher,Los Angeles Angels,Matt Festa,Seattle Mariners,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,David Fletcher,Los Angeles Angels,Trevor Gott,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,David Fletcher,Los Angeles Angels,Gabe Speier,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,David Fletcher,Los Angeles Angels,Kendall Graveman,Chicago White Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,David Fletcher,Los Angeles Angels,Lucas Giolito,Chicago White Sox,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
23,David Fletcher,Los Angeles Angels,Dylan Cease,Chicago White Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,David Fletcher,Los Angeles Angels,Michael Kopech,Chicago White Sox,1,0,0,0,0,1,1,0,0,.000,.500,.000,.500
25,David Fletcher,Los Angeles Angels,Reynaldo Lopez,Chicago White Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,David Fletcher,Los Angeles Angels,Touki Toussaint,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,David Fletcher,Los Angeles Angels,Ken Waldichuk,Oakland Athletics,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
28,David Fletcher,Los Angeles Angels,Jeurys Familia,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,David Fletcher,Los Angeles Angels,Adrian Martinez,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
