,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Zach McKinstry,Detroit Tigers,Nick Anderson,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Zach McKinstry,Detroit Tigers,Spencer Strider,Atlanta Braves,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
2,Zach McKinstry,Detroit Tigers,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Zach McKinstry,Detroit Tigers,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Zach McKinstry,Detroit Tigers,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
5,Zach McKinstry,Detroit Tigers,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Zach McKinstry,Detroit Tigers,John King,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
7,Zach McKinstry,Detroit Tigers,Dane Dunning,Texas Rangers,7,3,1,0,0,0,0,0,2,.429,.429,.571,1.000
8,Zach McKinstry,Detroit Tigers,Nathan Eovaldi,Texas Rangers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
9,Zach McKinstry,Detroit Tigers,Grant Anderson,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Zach McKinstry,Detroit Tigers,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Zach McKinstry,Detroit Tigers,Jonathan Hernandez,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Zach McKinstry,Detroit Tigers,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Zach McKinstry,Detroit Tigers,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Zach McKinstry,Detroit Tigers,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Zach McKinstry,Detroit Tigers,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Zach McKinstry,Detroit Tigers,Calvin Faucher,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
17,Zach McKinstry,Detroit Tigers,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Zach McKinstry,Detroit Tigers,Zach Eflin,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Zach McKinstry,Detroit Tigers,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Zach McKinstry,Detroit Tigers,Ryan Thompson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Zach McKinstry,Detroit Tigers,Ryan Brasier,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
