,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Sam Haggerty,Seattle Mariners,John King,Texas Rangers,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Sam Haggerty,Seattle Mariners,Andrew Heaney,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
2,Sam Haggerty,Seattle Mariners,Jaime Barria,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
3,Sam Haggerty,Seattle Mariners,Matt Moore,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
4,Sam Haggerty,Seattle Mariners,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Sam Haggerty,Seattle Mariners,Jose Quijada,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Sam Haggerty,Seattle Mariners,Jose Suarez,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Sam Haggerty,Seattle Mariners,Ryan Sherriff,Boston Red Sox,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
8,Sam Haggerty,Seattle Mariners,Joely Rodriguez,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Sam Haggerty,Seattle Mariners,Chris Bassitt,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Sam Haggerty,Seattle Mariners,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
11,Sam Haggerty,Seattle Mariners,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Sam Haggerty,Seattle Mariners,Drew Smyly,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Sam Haggerty,Seattle Mariners,Jake Bird,Colorado Rockies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Sam Haggerty,Seattle Mariners,Austin Gomber,Colorado Rockies,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
15,Sam Haggerty,Seattle Mariners,Brad Hand,Colorado Rockies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Sam Haggerty,Seattle Mariners,Nestor Cortes,New York Yankees,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
17,Sam Haggerty,Seattle Mariners,Michael King,New York Yankees,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Sam Haggerty,Seattle Mariners,Ryan Weber,New York Yankees,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Sam Haggerty,Seattle Mariners,Enyel De Los Santos,Cleveland Guardians,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
20,Sam Haggerty,Seattle Mariners,Nick Sandlin,Cleveland Guardians,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Sam Haggerty,Seattle Mariners,Mason Englert,Detroit Tigers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,Sam Haggerty,Seattle Mariners,Jose Cisnero,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Sam Haggerty,Seattle Mariners,Chasen Shreve,Detroit Tigers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Sam Haggerty,Seattle Mariners,Joey Wentz,Detroit Tigers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Sam Haggerty,Seattle Mariners,Ken Waldichuk,Oakland Athletics,2,1,1,0,0,2,0,0,0,.500,.500,1.000,1.500
26,Sam Haggerty,Seattle Mariners,Lucas Erceg,Oakland Athletics,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
27,Sam Haggerty,Seattle Mariners,Shintaro Fujinami,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Sam Haggerty,Seattle Mariners,Sam Long,Oakland Athletics,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Sam Haggerty,Seattle Mariners,Richard Lovelady,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Sam Haggerty,Seattle Mariners,Sam Moll,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Sam Haggerty,Seattle Mariners,Adam Oller,Oakland Athletics,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
