,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Mark Mathias,Pittsburgh Pirates,Julio Urias,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
1,Mark Mathias,Pittsburgh Pirates,Caleb Ferguson,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
2,Mark Mathias,Pittsburgh Pirates,Josh Fleming,Tampa Bay Rays,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
3,Mark Mathias,Pittsburgh Pirates,Jake Woodford,St. Louis Cardinals,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
4,Mark Mathias,Pittsburgh Pirates,Genesis Cabrera,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Mark Mathias,Pittsburgh Pirates,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Mark Mathias,Pittsburgh Pirates,Steven Matz,St. Louis Cardinals,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
7,Mark Mathias,Pittsburgh Pirates,Jordan Montgomery,St. Louis Cardinals,5,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Mark Mathias,Pittsburgh Pirates,Zack Thompson,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Mark Mathias,Pittsburgh Pirates,Graham Ashcraft,Cincinnati Reds,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
10,Mark Mathias,Pittsburgh Pirates,Derek Law,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Mark Mathias,Pittsburgh Pirates,Reiver Sanmartin,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Mark Mathias,Pittsburgh Pirates,Yusei Kikuchi,Toronto Blue Jays,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
13,Mark Mathias,Pittsburgh Pirates,Chris Bassitt,Toronto Blue Jays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Mark Mathias,Pittsburgh Pirates,Anthony Kay,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Mark Mathias,Pittsburgh Pirates,Drew Smyly,Chicago Cubs,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Mark Mathias,Pittsburgh Pirates,Bryan Abreu,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Mark Mathias,Pittsburgh Pirates,Jose Urquidy,Houston Astros,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Mark Mathias,Pittsburgh Pirates,Framber Valdez,Houston Astros,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Mark Mathias,Pittsburgh Pirates,Patrick Corbin,Washington Nationals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Mark Mathias,Pittsburgh Pirates,Carl Edwards Jr.,Washington Nationals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
21,Mark Mathias,Pittsburgh Pirates,Lane Thomas,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Mark Mathias,Pittsburgh Pirates,Ty Blach,Colorado Rockies,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Mark Mathias,Pittsburgh Pirates,Kyle Freeland,Colorado Rockies,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
24,Mark Mathias,Pittsburgh Pirates,Austin Gomber,Colorado Rockies,1,1,1,0,0,1,1,0,0,1.000,1.000,2.000,3.000
25,Mark Mathias,Pittsburgh Pirates,Jake Bird,Colorado Rockies,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
26,Mark Mathias,Pittsburgh Pirates,Daniel Bard,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Mark Mathias,Pittsburgh Pirates,Connor Seabold,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Mark Mathias,Pittsburgh Pirates,Wade Miley,Milwaukee Brewers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
29,Mark Mathias,Pittsburgh Pirates,Hoby Milner,Milwaukee Brewers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
30,Mark Mathias,Pittsburgh Pirates,JP Sears,Oakland Athletics,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
31,Mark Mathias,Pittsburgh Pirates,Hogan Harris,Oakland Athletics,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Mark Mathias,Pittsburgh Pirates,Richard Lovelady,Oakland Athletics,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
33,Mark Mathias,Pittsburgh Pirates,Trevor May,Oakland Athletics,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Mark Mathias,Pittsburgh Pirates,Sam Moll,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
