,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Kyle Higashioka,New York Yankees,Dane Dunning,Texas Rangers,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
1,Kyle Higashioka,New York Yankees,Martin Perez,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Kyle Higashioka,New York Yankees,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Kyle Higashioka,New York Yankees,Jon Gray,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Kyle Higashioka,New York Yankees,Ian Kennedy,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Kyle Higashioka,New York Yankees,John King,Texas Rangers,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
6,Kyle Higashioka,New York Yankees,Yerry Rodriguez,Texas Rangers,0,0,0,0,0,1,1,0,0,.000,1.000,.000,1.000
7,Kyle Higashioka,New York Yankees,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Kyle Higashioka,New York Yankees,Jacob deGrom,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Kyle Higashioka,New York Yankees,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Kyle Higashioka,New York Yankees,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
11,Kyle Higashioka,New York Yankees,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Kyle Higashioka,New York Yankees,Jose Soriano,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
13,Kyle Higashioka,New York Yankees,Chase Silseth,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
14,Kyle Higashioka,New York Yankees,Jose Suarez,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
15,Kyle Higashioka,New York Yankees,Jimmy Herget,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Kyle Higashioka,New York Yankees,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Kyle Higashioka,New York Yankees,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Kyle Higashioka,New York Yankees,Patrick Sandoval,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,Kyle Higashioka,New York Yankees,Shane McClanahan,Tampa Bay Rays,1,1,0,0,1,2,1,0,0,1.000,1.000,4.000,5.000
20,Kyle Higashioka,New York Yankees,Colin Poche,Tampa Bay Rays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
21,Kyle Higashioka,New York Yankees,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Kyle Higashioka,New York Yankees,Javy Guerra,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,Kyle Higashioka,New York Yankees,Drew Rasmussen,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Kyle Higashioka,New York Yankees,Josh Winckowski,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
25,Kyle Higashioka,New York Yankees,Tanner Houck,Boston Red Sox,3,1,0,0,0,0,1,0,1,.333,.500,.333,.833
26,Kyle Higashioka,New York Yankees,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Kyle Higashioka,New York Yankees,Joe Jacques,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Kyle Higashioka,New York Yankees,Corey Kluber,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Kyle Higashioka,New York Yankees,Jack Flaherty,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
30,Kyle Higashioka,New York Yankees,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Kyle Higashioka,New York Yankees,James Naile,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Kyle Higashioka,New York Yankees,Drew VerHagen,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
33,Kyle Higashioka,New York Yankees,Silvino Bracho,Cincinnati Reds,1,1,1,0,0,2,0,0,0,1.000,1.000,2.000,3.000
34,Kyle Higashioka,New York Yankees,Ian Gibaut,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Kyle Higashioka,New York Yankees,Hunter Greene,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Kyle Higashioka,New York Yankees,Kevin Herget,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Kyle Higashioka,New York Yankees,Ben Lively,Cincinnati Reds,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
38,Kyle Higashioka,New York Yankees,Yusei Kikuchi,Toronto Blue Jays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
39,Kyle Higashioka,New York Yankees,Alek Manoah,Toronto Blue Jays,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
40,Kyle Higashioka,New York Yankees,Jose Berrios,Toronto Blue Jays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
41,Kyle Higashioka,New York Yankees,Yimi Garcia,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Kyle Higashioka,New York Yankees,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
43,Kyle Higashioka,New York Yankees,Tim Mayza,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Kyle Higashioka,New York Yankees,Nate Pearson,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,Kyle Higashioka,New York Yankees,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Kyle Higashioka,New York Yankees,Erik Swanson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
47,Kyle Higashioka,New York Yankees,Dean Kremer,Baltimore Orioles,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
48,Kyle Higashioka,New York Yankees,Tyler Wells,Baltimore Orioles,4,2,1,0,1,1,0,0,2,.500,.500,1.500,2.000
49,Kyle Higashioka,New York Yankees,Mike Baumann,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
50,Kyle Higashioka,New York Yankees,Kyle Bradish,Baltimore Orioles,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
51,Kyle Higashioka,New York Yankees,Mychal Givens,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Kyle Higashioka,New York Yankees,Cole Irvin,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
53,Kyle Higashioka,New York Yankees,Austin Voth,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
