,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Nolan Arenado,St. Louis Cardinals,Collin McHugh,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Nolan Arenado,St. Louis Cardinals,A.J. Minter,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Nolan Arenado,St. Louis Cardinals,Kirby Yates,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3,Nolan Arenado,St. Louis Cardinals,Charlie Morton,Atlanta Braves,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
4,Nolan Arenado,St. Louis Cardinals,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Nolan Arenado,St. Louis Cardinals,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Nolan Arenado,St. Louis Cardinals,Dylan Dodd,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Nolan Arenado,St. Louis Cardinals,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Nolan Arenado,St. Louis Cardinals,Grant Anderson,Texas Rangers,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
9,Nolan Arenado,St. Louis Cardinals,Jon Gray,Texas Rangers,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
10,Nolan Arenado,St. Louis Cardinals,Dane Dunning,Texas Rangers,3,1,0,0,1,2,0,0,0,.333,.333,1.333,1.666
11,Nolan Arenado,St. Louis Cardinals,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Nolan Arenado,St. Louis Cardinals,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Nolan Arenado,St. Louis Cardinals,Phil Bickford,Los Angeles Dodgers,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
14,Nolan Arenado,St. Louis Cardinals,Wander Suero,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
15,Nolan Arenado,St. Louis Cardinals,Tyler Cyr,Los Angeles Dodgers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
16,Nolan Arenado,St. Louis Cardinals,Tony Gonsolin,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
17,Nolan Arenado,St. Louis Cardinals,Shelby Miller,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
18,Nolan Arenado,St. Louis Cardinals,Noah Syndergaard,Los Angeles Dodgers,5,2,0,0,0,0,0,0,1,.400,.400,.400,.800
19,Nolan Arenado,St. Louis Cardinals,Clayton Kershaw,Los Angeles Dodgers,5,1,1,0,0,0,0,0,2,.200,.200,.400,.600
20,Nolan Arenado,St. Louis Cardinals,Yency Almonte,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Nolan Arenado,St. Louis Cardinals,Brusdar Graterol,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Nolan Arenado,St. Louis Cardinals,Andre Jackson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Nolan Arenado,St. Louis Cardinals,Dustin May,Los Angeles Dodgers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Nolan Arenado,St. Louis Cardinals,Julio Urias,Los Angeles Dodgers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
25,Nolan Arenado,St. Louis Cardinals,Ryan Tepera,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
26,Nolan Arenado,St. Louis Cardinals,Shohei Ohtani,Los Angeles Angels,2,1,1,0,0,0,1,0,1,.500,.667,1.000,1.667
27,Nolan Arenado,St. Louis Cardinals,Griffin Canning,Los Angeles Angels,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
28,Nolan Arenado,St. Louis Cardinals,Chris Devenski,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Nolan Arenado,St. Louis Cardinals,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Nolan Arenado,St. Louis Cardinals,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Nolan Arenado,St. Louis Cardinals,Patrick Sandoval,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
32,Nolan Arenado,St. Louis Cardinals,Ryan Brasier,Boston Red Sox,3,3,0,0,1,4,0,0,0,1.000,1.000,2.000,3.000
33,Nolan Arenado,St. Louis Cardinals,James Paxton,Boston Red Sox,2,2,0,0,1,2,0,0,0,1.000,1.000,2.500,3.500
34,Nolan Arenado,St. Louis Cardinals,Josh Winckowski,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
35,Nolan Arenado,St. Louis Cardinals,Chris Sale,Boston Red Sox,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
36,Nolan Arenado,St. Louis Cardinals,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Nolan Arenado,St. Louis Cardinals,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Nolan Arenado,St. Louis Cardinals,Corey Kluber,Boston Red Sox,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
39,Nolan Arenado,St. Louis Cardinals,Madison Bumgarner,Arizona Diamondbacks,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
40,Nolan Arenado,St. Louis Cardinals,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Nolan Arenado,St. Louis Cardinals,Andrew Chafin,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Nolan Arenado,St. Louis Cardinals,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Nolan Arenado,St. Louis Cardinals,Merrill Kelly,Arizona Diamondbacks,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
44,Nolan Arenado,St. Louis Cardinals,Peter Solomon,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,Nolan Arenado,St. Louis Cardinals,Andrew Abbott,Cincinnati Reds,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
46,Nolan Arenado,St. Louis Cardinals,Alexis Diaz,Cincinnati Reds,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
47,Nolan Arenado,St. Louis Cardinals,Hunter Greene,Cincinnati Reds,3,1,0,1,0,1,0,0,1,.333,.333,1.000,1.333
48,Nolan Arenado,St. Louis Cardinals,Ben Lively,Cincinnati Reds,6,2,0,0,1,2,1,0,3,.333,.429,.833,1.262
49,Nolan Arenado,St. Louis Cardinals,Graham Ashcraft,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
50,Nolan Arenado,St. Louis Cardinals,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Nolan Arenado,St. Louis Cardinals,Ian Gibaut,Cincinnati Reds,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Nolan Arenado,St. Louis Cardinals,Kevin Herget,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Nolan Arenado,St. Louis Cardinals,Lucas Sims,Cincinnati Reds,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
