,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jack Suwinski,Pittsburgh Pirates,Dane Dunning,Texas Rangers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
1,Jack Suwinski,Pittsburgh Pirates,Nathan Eovaldi,Texas Rangers,4,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,Jack Suwinski,Pittsburgh Pirates,Martin Perez,Texas Rangers,3,0,0,0,0,1,0,0,1,.000,.000,.000,.000
3,Jack Suwinski,Pittsburgh Pirates,Josh Sborz,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
4,Jack Suwinski,Pittsburgh Pirates,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Jack Suwinski,Pittsburgh Pirates,Emmet Sheehan,Los Angeles Dodgers,1,1,0,0,1,1,1,0,0,1.000,1.000,4.000,5.000
6,Jack Suwinski,Pittsburgh Pirates,Yency Almonte,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
7,Jack Suwinski,Pittsburgh Pirates,Victor Gonzalez,Los Angeles Dodgers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
8,Jack Suwinski,Pittsburgh Pirates,Bobby Miller,Los Angeles Dodgers,2,1,0,0,1,3,1,0,0,.500,.667,2.000,2.667
9,Jack Suwinski,Pittsburgh Pirates,Gavin Stone,Los Angeles Dodgers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
10,Jack Suwinski,Pittsburgh Pirates,Noah Syndergaard,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
11,Jack Suwinski,Pittsburgh Pirates,Julio Urias,Los Angeles Dodgers,5,2,1,0,0,1,0,0,3,.400,.400,.600,1.000
12,Jack Suwinski,Pittsburgh Pirates,Justin Bruihl,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Jack Suwinski,Pittsburgh Pirates,Caleb Ferguson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
14,Jack Suwinski,Pittsburgh Pirates,Tony Gonsolin,Los Angeles Dodgers,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
15,Jack Suwinski,Pittsburgh Pirates,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Jack Suwinski,Pittsburgh Pirates,Michael Grove,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
17,Jack Suwinski,Pittsburgh Pirates,Daniel Hudson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Jack Suwinski,Pittsburgh Pirates,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Jack Suwinski,Pittsburgh Pirates,Evan Phillips,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Jack Suwinski,Pittsburgh Pirates,Nick Robertson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Jack Suwinski,Pittsburgh Pirates,Shohei Ohtani,Los Angeles Angels,3,1,0,0,1,2,0,0,2,.333,.333,1.333,1.666
22,Jack Suwinski,Pittsburgh Pirates,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
