,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Amed Rosario,Cleveland Guardians,Kirby Yates,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Amed Rosario,Cleveland Guardians,Kolby Allard,Atlanta Braves,3,2,1,0,1,3,0,0,1,.667,.667,2.000,2.667
2,Amed Rosario,Cleveland Guardians,Bryce Elder,Atlanta Braves,4,2,0,0,0,2,0,0,0,.500,.500,.500,1.000
3,Amed Rosario,Cleveland Guardians,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Amed Rosario,Cleveland Guardians,Ben Heller,Atlanta Braves,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
5,Amed Rosario,Cleveland Guardians,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Amed Rosario,Cleveland Guardians,Michael Soroka,Atlanta Braves,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
7,Amed Rosario,Cleveland Guardians,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Amed Rosario,Cleveland Guardians,Jon Gray,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
9,Amed Rosario,Cleveland Guardians,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Amed Rosario,Cleveland Guardians,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Amed Rosario,Cleveland Guardians,Andrew Heaney,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Amed Rosario,Cleveland Guardians,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Amed Rosario,Cleveland Guardians,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Amed Rosario,Cleveland Guardians,Will Smith,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Amed Rosario,Cleveland Guardians,Matt Moore,Los Angeles Angels,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
