,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Matt Duffy,Kansas City Royals,Kyle Wright,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
1,Matt Duffy,Kansas City Royals,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Matt Duffy,Kansas City Royals,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Matt Duffy,Kansas City Royals,Danny Young,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Matt Duffy,Kansas City Royals,Dane Dunning,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Matt Duffy,Kansas City Royals,Martin Perez,Texas Rangers,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
6,Matt Duffy,Kansas City Royals,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Matt Duffy,Kansas City Royals,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Matt Duffy,Kansas City Royals,Jacob deGrom,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Matt Duffy,Kansas City Royals,Yonny Hernandez,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
10,Matt Duffy,Kansas City Royals,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Matt Duffy,Kansas City Royals,Julio Urias,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
12,Matt Duffy,Kansas City Royals,Matt Moore,Los Angeles Angels,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
13,Matt Duffy,Kansas City Royals,Tyler Anderson,Los Angeles Angels,6,3,1,0,0,1,0,0,0,.500,.500,.667,1.167
14,Matt Duffy,Kansas City Royals,Patrick Sandoval,Los Angeles Angels,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
15,Matt Duffy,Kansas City Royals,Reid Detmers,Los Angeles Angels,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
16,Matt Duffy,Kansas City Royals,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
17,Matt Duffy,Kansas City Royals,Austin Warren,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Matt Duffy,Kansas City Royals,Jake Diekman,Tampa Bay Rays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
19,Matt Duffy,Kansas City Royals,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Matt Duffy,Kansas City Royals,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Matt Duffy,Kansas City Royals,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Matt Duffy,Kansas City Royals,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Matt Duffy,Kansas City Royals,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Matt Duffy,Kansas City Royals,Scott McGough,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
25,Matt Duffy,Kansas City Royals,Andrew Chafin,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Matt Duffy,Kansas City Royals,Tommy Henry,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Matt Duffy,Kansas City Royals,Brandon Williamson,Cincinnati Reds,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
28,Matt Duffy,Kansas City Royals,Yimi Garcia,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
29,Matt Duffy,Kansas City Royals,Yusei Kikuchi,Toronto Blue Jays,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
30,Matt Duffy,Kansas City Royals,Yennier Cano,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
31,Matt Duffy,Kansas City Royals,Keegan Akin,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Matt Duffy,Kansas City Royals,Seth Lugo,San Diego Padres,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
