,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Luis Robert Jr.,Chicago White Sox,Kolby Allard,Atlanta Braves,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Luis Robert Jr.,Chicago White Sox,Collin McHugh,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Luis Robert Jr.,Chicago White Sox,Michael Soroka,Atlanta Braves,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
3,Luis Robert Jr.,Chicago White Sox,Spencer Strider,Atlanta Braves,3,1,1,0,0,2,0,0,1,.333,.333,.667,1.000
4,Luis Robert Jr.,Chicago White Sox,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Luis Robert Jr.,Chicago White Sox,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Luis Robert Jr.,Chicago White Sox,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Luis Robert Jr.,Chicago White Sox,Josh Sborz,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Luis Robert Jr.,Chicago White Sox,Andrew Heaney,Texas Rangers,2,1,0,0,1,1,0,0,1,.500,.667,2.000,2.667
9,Luis Robert Jr.,Chicago White Sox,Martin Perez,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
10,Luis Robert Jr.,Chicago White Sox,Grant Anderson,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
11,Luis Robert Jr.,Chicago White Sox,Tayler Scott,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
12,Luis Robert Jr.,Chicago White Sox,Michael Grove,Los Angeles Dodgers,3,1,0,0,1,1,0,0,2,.333,.333,1.333,1.666
13,Luis Robert Jr.,Chicago White Sox,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
14,Luis Robert Jr.,Chicago White Sox,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Luis Robert Jr.,Chicago White Sox,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
16,Luis Robert Jr.,Chicago White Sox,Shelby Miller,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
17,Luis Robert Jr.,Chicago White Sox,Evan Phillips,Los Angeles Dodgers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
18,Luis Robert Jr.,Chicago White Sox,Tyler Anderson,Los Angeles Angels,2,2,2,0,0,0,0,0,0,1.000,1.000,2.000,3.000
19,Luis Robert Jr.,Chicago White Sox,Carlos Estevez,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Luis Robert Jr.,Chicago White Sox,Chase Silseth,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
21,Luis Robert Jr.,Chicago White Sox,Sam Bachman,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
22,Luis Robert Jr.,Chicago White Sox,Patrick Sandoval,Los Angeles Angels,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
23,Luis Robert Jr.,Chicago White Sox,Reid Detmers,Los Angeles Angels,3,1,0,0,1,1,0,0,2,.333,.333,1.333,1.666
24,Luis Robert Jr.,Chicago White Sox,Tucker Davidson,Los Angeles Angels,4,1,0,0,0,0,0,0,0,.250,.250,.250,.500
25,Luis Robert Jr.,Chicago White Sox,Jaime Barria,Los Angeles Angels,5,1,0,0,1,2,0,0,1,.200,.200,.800,1.000
26,Luis Robert Jr.,Chicago White Sox,Griffin Canning,Los Angeles Angels,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
27,Luis Robert Jr.,Chicago White Sox,Chris Devenski,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Luis Robert Jr.,Chicago White Sox,Shohei Ohtani,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
29,Luis Robert Jr.,Chicago White Sox,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Luis Robert Jr.,Chicago White Sox,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Luis Robert Jr.,Chicago White Sox,Jacob Webb,Los Angeles Angels,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
32,Luis Robert Jr.,Chicago White Sox,Zach Eflin,Tampa Bay Rays,4,1,0,0,0,0,0,0,0,.250,.400,.250,.650
33,Luis Robert Jr.,Chicago White Sox,Shane McClanahan,Tampa Bay Rays,5,1,0,0,0,0,1,0,3,.200,.333,.200,.533
34,Luis Robert Jr.,Chicago White Sox,Jason Adam,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Luis Robert Jr.,Chicago White Sox,Yonny Chirinos,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Luis Robert Jr.,Chicago White Sox,Cooper Criswell,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Luis Robert Jr.,Chicago White Sox,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Luis Robert Jr.,Chicago White Sox,Calvin Faucher,Tampa Bay Rays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,Luis Robert Jr.,Chicago White Sox,Kevin Kelly,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Luis Robert Jr.,Chicago White Sox,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.500,.000,.500
41,Luis Robert Jr.,Chicago White Sox,Chris Martin,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
42,Luis Robert Jr.,Chicago White Sox,Kaleb Ort,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
43,Luis Robert Jr.,Chicago White Sox,Josh Winckowski,Boston Red Sox,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
44,Luis Robert Jr.,Chicago White Sox,Kutter Crawford,Boston Red Sox,3,2,0,0,2,3,0,0,0,.667,.667,2.667,3.334
45,Luis Robert Jr.,Chicago White Sox,Brayan Bello,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
46,Luis Robert Jr.,Chicago White Sox,Chris Murphy,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,Luis Robert Jr.,Chicago White Sox,James Paxton,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Luis Robert Jr.,Chicago White Sox,Dakota Hudson,St. Louis Cardinals,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
49,Luis Robert Jr.,Chicago White Sox,Kyle Leahy,St. Louis Cardinals,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
50,Luis Robert Jr.,Chicago White Sox,Miles Mikolas,St. Louis Cardinals,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
51,Luis Robert Jr.,Chicago White Sox,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Luis Robert Jr.,Chicago White Sox,Steven Matz,St. Louis Cardinals,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
53,Luis Robert Jr.,Chicago White Sox,Jordan Montgomery,St. Louis Cardinals,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
54,Luis Robert Jr.,Chicago White Sox,JoJo Romero,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,Luis Robert Jr.,Chicago White Sox,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,1,0,0,1,.000,.000,.000,.000
56,Luis Robert Jr.,Chicago White Sox,Graham Ashcraft,Cincinnati Reds,1,1,0,0,0,1,1,0,0,1.000,1.000,1.000,2.000
57,Luis Robert Jr.,Chicago White Sox,Ian Gibaut,Cincinnati Reds,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
58,Luis Robert Jr.,Chicago White Sox,Hunter Greene,Cincinnati Reds,3,3,0,0,1,2,0,0,0,1.000,1.000,2.000,3.000
59,Luis Robert Jr.,Chicago White Sox,Casey Legumina,Cincinnati Reds,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
60,Luis Robert Jr.,Chicago White Sox,Nick Lodolo,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
61,Luis Robert Jr.,Chicago White Sox,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,Luis Robert Jr.,Chicago White Sox,Reiver Sanmartin,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
63,Luis Robert Jr.,Chicago White Sox,Nate Pearson,Toronto Blue Jays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
64,Luis Robert Jr.,Chicago White Sox,Chris Bassitt,Toronto Blue Jays,5,1,0,0,1,3,1,0,2,.200,.333,.800,1.133
65,Luis Robert Jr.,Chicago White Sox,Yusei Kikuchi,Toronto Blue Jays,6,1,0,0,0,0,0,0,4,.167,.167,.167,.334
66,Luis Robert Jr.,Chicago White Sox,Jose Berrios,Toronto Blue Jays,6,0,0,0,0,0,0,0,2,.000,.000,.000,.000
67,Luis Robert Jr.,Chicago White Sox,Yimi Garcia,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
68,Luis Robert Jr.,Chicago White Sox,Zach Pop,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
69,Luis Robert Jr.,Chicago White Sox,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
70,Luis Robert Jr.,Chicago White Sox,Jordan Romano,Toronto Blue Jays,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
71,Luis Robert Jr.,Chicago White Sox,Erik Swanson,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,Luis Robert Jr.,Chicago White Sox,Bryan Baker,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
73,Luis Robert Jr.,Chicago White Sox,Mike Baumann,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,Luis Robert Jr.,Chicago White Sox,Yennier Cano,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
75,Luis Robert Jr.,Chicago White Sox,Kyle Gibson,Baltimore Orioles,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,Luis Robert Jr.,Chicago White Sox,Grayson Rodriguez,Baltimore Orioles,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
77,Luis Robert Jr.,Chicago White Sox,Tyler Wells,Baltimore Orioles,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,Luis Robert Jr.,Chicago White Sox,Taijuan Walker,Philadelphia Phillies,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
79,Luis Robert Jr.,Chicago White Sox,Zack Wheeler,Philadelphia Phillies,3,1,1,0,0,2,0,0,0,.333,.333,.667,1.000
80,Luis Robert Jr.,Chicago White Sox,Bailey Falter,Philadelphia Phillies,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
81,Luis Robert Jr.,Chicago White Sox,Craig Kimbrel,Philadelphia Phillies,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
82,Luis Robert Jr.,Chicago White Sox,Luis F. Ortiz,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
83,Luis Robert Jr.,Chicago White Sox,Ryan Pressly,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
84,Luis Robert Jr.,Chicago White Sox,Hunter Brown,Houston Astros,3,2,1,0,1,1,0,0,1,.667,.667,2.000,2.667
85,Luis Robert Jr.,Chicago White Sox,J.P. France,Houston Astros,3,2,0,0,1,1,0,0,0,.667,.667,1.667,2.334
86,Luis Robert Jr.,Chicago White Sox,Luis Garcia,Houston Astros,3,2,1,0,1,1,0,0,0,.667,.667,2.000,2.667
87,Luis Robert Jr.,Chicago White Sox,Brandon Bielak,Houston Astros,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
88,Luis Robert Jr.,Chicago White Sox,Seth Martinez,Houston Astros,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
89,Luis Robert Jr.,Chicago White Sox,Rafael Montero,Houston Astros,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
90,Luis Robert Jr.,Chicago White Sox,Framber Valdez,Houston Astros,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
91,Luis Robert Jr.,Chicago White Sox,Bryan Abreu,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
92,Luis Robert Jr.,Chicago White Sox,Cristian Javier,Houston Astros,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
93,Luis Robert Jr.,Chicago White Sox,Phil Maton,Houston Astros,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,Luis Robert Jr.,Chicago White Sox,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,Luis Robert Jr.,Chicago White Sox,Ryne Stanek,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,Luis Robert Jr.,Chicago White Sox,Jose Urquidy,Houston Astros,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
97,Luis Robert Jr.,Chicago White Sox,Jorge Lopez,Minnesota Twins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
98,Luis Robert Jr.,Chicago White Sox,Louie Varland,Minnesota Twins,2,1,0,0,1,3,0,0,0,.500,.500,2.000,2.500
99,Luis Robert Jr.,Chicago White Sox,Jhoan Duran,Minnesota Twins,3,1,0,0,1,1,1,1,2,.333,.500,1.333,1.833
100,Luis Robert Jr.,Chicago White Sox,Sonny Gray,Minnesota Twins,6,2,1,0,0,0,0,0,1,.333,.333,.500,.833
101,Luis Robert Jr.,Chicago White Sox,Griffin Jax,Minnesota Twins,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
102,Luis Robert Jr.,Chicago White Sox,Pablo Lopez,Minnesota Twins,6,2,1,0,0,0,0,0,1,.333,.333,.500,.833
103,Luis Robert Jr.,Chicago White Sox,Kenta Maeda,Minnesota Twins,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
104,Luis Robert Jr.,Chicago White Sox,Jovani Moran,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
105,Luis Robert Jr.,Chicago White Sox,Bailey Ober,Minnesota Twins,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
106,Luis Robert Jr.,Chicago White Sox,Oliver Ortega,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
107,Luis Robert Jr.,Chicago White Sox,Emilio Pagan,Minnesota Twins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
108,Luis Robert Jr.,Chicago White Sox,Joe Ryan,Minnesota Twins,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
109,Luis Robert Jr.,Chicago White Sox,Brock Stewart,Minnesota Twins,0,0,0,0,0,0,2,2,0,.000,1.000,.000,1.000
110,Luis Robert Jr.,Chicago White Sox,Caleb Thielbar,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
111,Luis Robert Jr.,Chicago White Sox,Huascar Brazoban,Miami Marlins,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
112,Luis Robert Jr.,Chicago White Sox,Dylan Floro,Miami Marlins,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
113,Luis Robert Jr.,Chicago White Sox,Braxton Garrett,Miami Marlins,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
114,Luis Robert Jr.,Chicago White Sox,Sandy Alcantara,Miami Marlins,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
