,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Zach Neto,Los Angeles Angels,Jose Leclerc,Texas Rangers,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
1,Zach Neto,Los Angeles Angels,Josh Sborz,Texas Rangers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
2,Zach Neto,Los Angeles Angels,Dane Dunning,Texas Rangers,3,1,1,0,0,0,1,0,0,.333,.500,.667,1.167
3,Zach Neto,Los Angeles Angels,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Zach Neto,Los Angeles Angels,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Zach Neto,Los Angeles Angels,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Zach Neto,Los Angeles Angels,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,1,0,1,.000,.250,.000,.250
7,Zach Neto,Los Angeles Angels,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Zach Neto,Los Angeles Angels,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Zach Neto,Los Angeles Angels,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Zach Neto,Los Angeles Angels,Owen White,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Zach Neto,Los Angeles Angels,James Paxton,Boston Red Sox,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
12,Zach Neto,Los Angeles Angels,Nick Pivetta,Boston Red Sox,4,2,1,0,0,0,0,0,0,.500,.500,.750,1.250
13,Zach Neto,Los Angeles Angels,Brayan Bello,Boston Red Sox,5,2,0,0,0,0,0,0,2,.400,.400,.400,.800
