,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jose Abreu,Houston Astros,Joe Jimenez,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Jose Abreu,Houston Astros,Max Fried,Atlanta Braves,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
2,Jose Abreu,Houston Astros,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
3,Jose Abreu,Houston Astros,Dylan Lee,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Jose Abreu,Houston Astros,A.J. Minter,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Jose Abreu,Houston Astros,Kyle Wright,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Jose Abreu,Houston Astros,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Jose Abreu,Houston Astros,Grant Anderson,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Jose Abreu,Houston Astros,Josh Sborz,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
9,Jose Abreu,Houston Astros,Glenn Otto,Texas Rangers,2,1,0,0,1,3,0,0,1,.500,.500,2.000,2.500
10,Jose Abreu,Houston Astros,Jon Gray,Texas Rangers,4,1,0,0,0,0,0,0,0,.250,.250,.250,.500
11,Jose Abreu,Houston Astros,Andrew Heaney,Texas Rangers,4,1,1,0,0,0,0,0,0,.250,.250,.500,.750
12,Jose Abreu,Houston Astros,Will Smith,Texas Rangers,4,1,1,0,0,1,0,0,1,.250,.250,.500,.750
13,Jose Abreu,Houston Astros,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Jose Abreu,Houston Astros,Brock Burke,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Jose Abreu,Houston Astros,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
16,Jose Abreu,Houston Astros,Ian Kennedy,Texas Rangers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
17,Jose Abreu,Houston Astros,Martin Perez,Texas Rangers,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
