,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Martin Maldonado,Houston Astros,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Martin Maldonado,Houston Astros,Max Fried,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Martin Maldonado,Houston Astros,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Martin Maldonado,Houston Astros,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Martin Maldonado,Houston Astros,Kyle Wright,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Martin Maldonado,Houston Astros,Dane Dunning,Texas Rangers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
6,Martin Maldonado,Houston Astros,Martin Perez,Texas Rangers,2,1,0,0,1,1,1,0,0,.500,.667,2.000,2.667
7,Martin Maldonado,Houston Astros,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Martin Maldonado,Houston Astros,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Martin Maldonado,Houston Astros,Aroldis Chapman,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
10,Martin Maldonado,Houston Astros,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Martin Maldonado,Houston Astros,Jon Gray,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Martin Maldonado,Houston Astros,Andrew Heaney,Texas Rangers,3,0,0,0,0,0,1,0,2,.000,.250,.000,.250
13,Martin Maldonado,Houston Astros,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Martin Maldonado,Houston Astros,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Martin Maldonado,Houston Astros,Glenn Otto,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Martin Maldonado,Houston Astros,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Martin Maldonado,Houston Astros,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Martin Maldonado,Houston Astros,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Martin Maldonado,Houston Astros,Michael Grove,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Martin Maldonado,Houston Astros,Emmet Sheehan,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Martin Maldonado,Houston Astros,Ben Joyce,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
22,Martin Maldonado,Houston Astros,Patrick Sandoval,Los Angeles Angels,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
23,Martin Maldonado,Houston Astros,Reid Detmers,Los Angeles Angels,2,1,1,0,0,2,0,0,1,.500,.500,1.000,1.500
24,Martin Maldonado,Houston Astros,Chris Devenski,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
25,Martin Maldonado,Houston Astros,Griffin Canning,Los Angeles Angels,3,1,0,0,0,0,0,0,2,.333,.500,.333,.833
26,Martin Maldonado,Houston Astros,Shohei Ohtani,Los Angeles Angels,8,1,0,0,1,2,0,0,4,.125,.125,.500,.625
27,Martin Maldonado,Houston Astros,Tyler Anderson,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Martin Maldonado,Houston Astros,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Martin Maldonado,Houston Astros,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Martin Maldonado,Houston Astros,Tucker Davidson,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Martin Maldonado,Houston Astros,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Martin Maldonado,Houston Astros,Chase Silseth,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Martin Maldonado,Houston Astros,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Martin Maldonado,Houston Astros,Ryan Tepera,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Martin Maldonado,Houston Astros,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Martin Maldonado,Houston Astros,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
