,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Ezequiel Duran,Texas Rangers,Joe Jimenez,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
1,Ezequiel Duran,Texas Rangers,Spencer Strider,Atlanta Braves,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
2,Ezequiel Duran,Texas Rangers,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Ezequiel Duran,Texas Rangers,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Ezequiel Duran,Texas Rangers,Dylan Lee,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Ezequiel Duran,Texas Rangers,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Ezequiel Duran,Texas Rangers,Jared Shuster,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Ezequiel Duran,Texas Rangers,Danny Young,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Ezequiel Duran,Texas Rangers,Justin Bruihl,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Ezequiel Duran,Texas Rangers,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
10,Ezequiel Duran,Texas Rangers,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Ezequiel Duran,Texas Rangers,Tucker Davidson,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
12,Ezequiel Duran,Texas Rangers,Jose Suarez,Los Angeles Angels,2,2,0,0,1,2,0,0,0,1.000,1.000,2.500,3.500
13,Ezequiel Duran,Texas Rangers,Tyler Anderson,Los Angeles Angels,5,1,0,0,1,3,0,0,2,.200,.333,.800,1.133
14,Ezequiel Duran,Texas Rangers,Reid Detmers,Los Angeles Angels,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
15,Ezequiel Duran,Texas Rangers,Jaime Barria,Los Angeles Angels,4,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Ezequiel Duran,Texas Rangers,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Ezequiel Duran,Texas Rangers,Jimmy Herget,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Ezequiel Duran,Texas Rangers,Chase Silseth,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,Ezequiel Duran,Texas Rangers,Ryan Tepera,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Ezequiel Duran,Texas Rangers,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Ezequiel Duran,Texas Rangers,Jacob Webb,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Ezequiel Duran,Texas Rangers,Shawn Armstrong,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
23,Ezequiel Duran,Texas Rangers,Taj Bradley,Tampa Bay Rays,4,1,1,0,0,1,0,0,2,.250,.250,.500,.750
24,Ezequiel Duran,Texas Rangers,Shane McClanahan,Tampa Bay Rays,5,1,0,0,1,2,0,0,1,.200,.200,.800,1.000
25,Ezequiel Duran,Texas Rangers,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Ezequiel Duran,Texas Rangers,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Ezequiel Duran,Texas Rangers,Tyler Glasnow,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Ezequiel Duran,Texas Rangers,Javy Guerra,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
29,Ezequiel Duran,Texas Rangers,Jose Lopez,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Ezequiel Duran,Texas Rangers,Luis Patino,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Ezequiel Duran,Texas Rangers,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Ezequiel Duran,Texas Rangers,Robert Stephenson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Ezequiel Duran,Texas Rangers,Kutter Crawford,Boston Red Sox,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
34,Ezequiel Duran,Texas Rangers,Kaleb Ort,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
35,Ezequiel Duran,Texas Rangers,Justin Garza,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Ezequiel Duran,Texas Rangers,Joe Jacques,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Ezequiel Duran,Texas Rangers,Chris Murphy,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,Ezequiel Duran,Texas Rangers,Tayler Scott,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Ezequiel Duran,Texas Rangers,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Ezequiel Duran,Texas Rangers,Matthew Liberatore,St. Louis Cardinals,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
41,Ezequiel Duran,Texas Rangers,Chris Stratton,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
42,Ezequiel Duran,Texas Rangers,Drew VerHagen,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
43,Ezequiel Duran,Texas Rangers,Adam Wainwright,St. Louis Cardinals,2,1,1,0,0,1,1,0,0,.500,.667,1.000,1.667
44,Ezequiel Duran,Texas Rangers,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Ezequiel Duran,Texas Rangers,Miguel Castro,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
46,Ezequiel Duran,Texas Rangers,Zac Gallen,Arizona Diamondbacks,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
47,Ezequiel Duran,Texas Rangers,Scott McGough,Arizona Diamondbacks,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
48,Ezequiel Duran,Texas Rangers,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,Ezequiel Duran,Texas Rangers,Brandon Pfaadt,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,Ezequiel Duran,Texas Rangers,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Ezequiel Duran,Texas Rangers,Buck Farmer,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
52,Ezequiel Duran,Texas Rangers,Nick Lodolo,Cincinnati Reds,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
53,Ezequiel Duran,Texas Rangers,Graham Ashcraft,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,Ezequiel Duran,Texas Rangers,Ian Gibaut,Cincinnati Reds,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
55,Ezequiel Duran,Texas Rangers,Reiver Sanmartin,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Ezequiel Duran,Texas Rangers,Lucas Sims,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,Ezequiel Duran,Texas Rangers,Luke Weaver,Cincinnati Reds,2,0,0,0,0,0,0,0,2,.000,.333,.000,.333
58,Ezequiel Duran,Texas Rangers,Chris Bassitt,Toronto Blue Jays,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
59,Ezequiel Duran,Texas Rangers,Yimi Garcia,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
60,Ezequiel Duran,Texas Rangers,Nate Pearson,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
61,Ezequiel Duran,Texas Rangers,Adam Cimber,Toronto Blue Jays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
62,Ezequiel Duran,Texas Rangers,Bowden Francis,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
63,Ezequiel Duran,Texas Rangers,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
64,Ezequiel Duran,Texas Rangers,Mitch White,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
65,Ezequiel Duran,Texas Rangers,Austin Voth,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
66,Ezequiel Duran,Texas Rangers,Kyle Gibson,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,Ezequiel Duran,Texas Rangers,Logan Gillaspie,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
68,Ezequiel Duran,Texas Rangers,Grayson Rodriguez,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
