,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
1,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
2,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
3,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
4,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
5,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
6,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
7,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
8,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
9,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
10,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
11,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
12,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
13,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
14,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
15,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
16,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
17,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
18,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
19,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
20,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
21,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
22,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
23,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
24,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
25,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
26,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
27,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
28,2023,93,28,5,1,2,14,7,1,22,.301,.350,.441,.791
