,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
1,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
2,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
3,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
4,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
5,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
6,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
7,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
8,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
9,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
10,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
11,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
12,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
13,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
14,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
15,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
16,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
17,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
18,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
19,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
20,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
21,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
22,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
23,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
24,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
25,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
26,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
27,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
28,2023,18,2,0,0,0,0,1,0,6,.111,.158,.111,.269
