,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
1,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
2,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
3,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
4,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
5,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
6,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
7,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
8,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
9,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
10,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
11,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
12,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
13,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
14,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
15,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
16,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
17,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
18,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
19,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
20,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
21,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
22,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
23,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
24,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
25,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
26,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
27,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
28,2023,5,1,0,0,0,0,1,0,2,.200,.333,.200,.533
