,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
1,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
2,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
3,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
4,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
5,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
6,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
7,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
8,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
9,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
10,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
11,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
12,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
13,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
14,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
15,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
16,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
17,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
18,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
19,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
20,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
21,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
22,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
23,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
24,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
25,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
26,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
27,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
28,2023,102,29,5,0,4,11,13,1,22,.284,.381,.451,.832
