,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
1,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
2,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
3,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
4,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
5,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
6,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
7,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
8,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
9,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
10,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
11,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
12,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
13,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
14,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
15,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
16,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
17,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
18,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
19,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
20,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
21,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
22,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
23,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
24,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
25,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
26,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
27,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
28,2023,21,8,1,0,0,2,0,0,4,.381,.381,.429,.810
