,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
164,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
165,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
167,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
169,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
170,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
171,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
172,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
173,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
174,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
176,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
178,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
179,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
180,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
181,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
183,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
184,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
185,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
186,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
187,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
188,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
190,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
191,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
192,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
193,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
194,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
195,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
197,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
198,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
199,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
200,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
201,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
202,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
203,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
204,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
205,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
206,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
207,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
208,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
209,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
210,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
211,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
212,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
213,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
214,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
215,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
216,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
217,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
218,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
219,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
220,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
221,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
222,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
223,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
224,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
225,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
226,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
227,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
228,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
229,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
230,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
231,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
232,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
233,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
234,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
235,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
236,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
237,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
238,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
239,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
240,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
241,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
242,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
243,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
244,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
245,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
246,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
247,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
248,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
249,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
250,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
251,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
252,2017,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
253,2018,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
254,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
255,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
256,2019,4,1,0,0,0,1,0,0,2,.250,.250,.250,.500
257,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
258,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
259,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
260,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
