,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
1,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
2,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
3,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
4,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
5,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
6,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
7,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
8,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
9,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
10,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
11,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
12,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
13,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
14,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
15,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
16,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
17,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
18,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
19,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
20,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
21,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
22,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
23,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
24,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
25,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
26,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
27,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
28,2023,217,60,9,0,9,28,15,0,55,.276,.338,.442,.780
