,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
1,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
2,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
3,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
4,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
5,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
6,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
7,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
8,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
9,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
10,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
11,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
12,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
13,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
14,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
15,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
16,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
17,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
18,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
19,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
20,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
21,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
22,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
23,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
24,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
25,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
26,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
27,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
28,2023,113,20,5,0,2,7,9,0,38,.177,.236,.274,.510
