,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
1,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
2,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
3,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
4,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
5,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
6,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
7,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
8,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
9,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
10,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
11,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
12,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
13,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
14,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
15,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
16,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
17,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
18,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
19,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
20,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
21,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
22,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
23,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
24,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
25,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
26,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
27,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
28,2023,195,39,6,1,7,25,16,0,76,.200,.264,.349,.613
