,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
1,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
2,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
3,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
4,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
5,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
6,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
7,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
8,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
9,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
10,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
11,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
12,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
13,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
14,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
15,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
16,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
17,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
18,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
19,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
20,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
21,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
22,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
23,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
24,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
25,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
26,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
27,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
28,2023,227,46,7,3,4,20,22,1,59,.203,.272,.313,.585
