,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
1,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
2,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
3,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
4,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
5,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
6,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
7,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
8,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
9,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
10,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
11,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
12,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
13,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
14,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
15,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
16,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
17,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
18,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
19,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
20,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
21,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
22,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
23,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
24,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
25,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
26,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
27,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
28,2023,52,16,2,0,1,8,1,0,13,.308,.321,.404,.725
