,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
1,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
2,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
3,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
4,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
5,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
6,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
7,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
8,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
9,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
10,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
11,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
12,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
13,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
14,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
15,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
16,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
17,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
18,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
19,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
20,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
21,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
22,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
23,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
24,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
25,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
26,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
27,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
28,2023,86,21,6,1,2,12,3,0,25,.244,.290,.407,.697
