,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
56,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
58,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
59,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
61,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
62,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
64,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
65,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
67,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
68,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
70,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
71,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
73,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
74,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
75,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
76,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
77,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
79,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
80,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
81,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
82,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2017,25,2,0,0,0,0,0,0,12,.080,.080,.080,.160
85,2018,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
86,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
