,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
1,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
2,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
3,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
4,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
5,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
6,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
7,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
8,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
9,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
10,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
11,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
12,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
13,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
14,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
15,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
16,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
17,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
18,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
19,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
20,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
21,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
22,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
23,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
24,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
25,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
26,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
27,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
28,2023,68,20,3,0,3,11,4,0,21,.294,.342,.471,.813
