,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
1,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
2,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
3,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
4,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
5,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
6,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
7,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
8,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
9,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
10,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
11,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
12,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
13,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
14,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
15,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
16,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
17,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
18,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
19,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
20,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
21,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
22,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
23,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
24,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
25,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
26,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
27,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
28,2023,268,70,13,0,6,31,21,0,68,.261,.316,.377,.693
