,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Eli White,Atlanta Braves,Graham Ashcraft,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Eli White,Atlanta Braves,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Eli White,Atlanta Braves,Framber Valdez,Houston Astros,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,Eli White,Atlanta Braves,Nabil Crismatt,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Eli White,Atlanta Braves,Brent Honeywell,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Eli White,Atlanta Braves,Blake Snell,San Diego Padres,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
6,Eli White,Atlanta Braves,Ryan Weathers,San Diego Padres,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Eli White,Atlanta Braves,Ryan Yarbrough,Kansas City Royals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
8,Eli White,Atlanta Braves,Scott Barlow,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Eli White,Atlanta Braves,Kris Bubic,Kansas City Royals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
