,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Giancarlo Stanton,New York Yankees,Yerry Rodriguez,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Giancarlo Stanton,New York Yankees,Jon Gray,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Giancarlo Stanton,New York Yankees,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Giancarlo Stanton,New York Yankees,Joe Barlow,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Giancarlo Stanton,New York Yankees,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Giancarlo Stanton,New York Yankees,Nathan Eovaldi,Texas Rangers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
6,Giancarlo Stanton,New York Yankees,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Giancarlo Stanton,New York Yankees,Evan Phillips,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
8,Giancarlo Stanton,New York Yankees,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
9,Giancarlo Stanton,New York Yankees,Phil Bickford,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Giancarlo Stanton,New York Yankees,Bobby Miller,Los Angeles Dodgers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
11,Giancarlo Stanton,New York Yankees,Chase Silseth,Los Angeles Angels,2,1,0,0,1,1,1,0,1,.500,.667,2.000,2.667
12,Giancarlo Stanton,New York Yankees,Griffin Canning,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
13,Giancarlo Stanton,New York Yankees,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Giancarlo Stanton,New York Yankees,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Giancarlo Stanton,New York Yankees,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Giancarlo Stanton,New York Yankees,Gerardo Reyes,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Giancarlo Stanton,New York Yankees,Patrick Sandoval,Los Angeles Angels,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Giancarlo Stanton,New York Yankees,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Giancarlo Stanton,New York Yankees,Joe Jacques,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Giancarlo Stanton,New York Yankees,Garrett Whitlock,Boston Red Sox,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
21,Giancarlo Stanton,New York Yankees,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
22,Giancarlo Stanton,New York Yankees,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
