,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Corey Julks,Houston Astros,Nick Anderson,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Corey Julks,Houston Astros,A.J. Minter,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
2,Corey Julks,Houston Astros,Kirby Yates,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
3,Corey Julks,Houston Astros,Bryce Elder,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
4,Corey Julks,Houston Astros,Kyle Wright,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Corey Julks,Houston Astros,Jesse Chavez,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
6,Corey Julks,Houston Astros,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Corey Julks,Houston Astros,Martin Perez,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Corey Julks,Houston Astros,Glenn Otto,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Corey Julks,Houston Astros,Cole Ragans,Texas Rangers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
10,Corey Julks,Houston Astros,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Corey Julks,Houston Astros,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Corey Julks,Houston Astros,Nathan Eovaldi,Texas Rangers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
13,Corey Julks,Houston Astros,Jon Gray,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Corey Julks,Houston Astros,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
15,Corey Julks,Houston Astros,Josh Sborz,Texas Rangers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
16,Corey Julks,Houston Astros,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Corey Julks,Houston Astros,Ryan Brasier,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
18,Corey Julks,Houston Astros,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
19,Corey Julks,Houston Astros,Bobby Miller,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
20,Corey Julks,Houston Astros,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Corey Julks,Houston Astros,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Corey Julks,Houston Astros,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Corey Julks,Houston Astros,Michael Grove,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Corey Julks,Houston Astros,Evan Phillips,Los Angeles Dodgers,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Corey Julks,Houston Astros,Emmet Sheehan,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Corey Julks,Houston Astros,Griffin Canning,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
27,Corey Julks,Houston Astros,Reid Detmers,Los Angeles Angels,5,2,2,0,0,0,0,0,1,.400,.400,.800,1.200
28,Corey Julks,Houston Astros,Shohei Ohtani,Los Angeles Angels,8,2,0,0,1,3,1,0,3,.250,.333,.625,.958
29,Corey Julks,Houston Astros,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Corey Julks,Houston Astros,Jaime Barria,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Corey Julks,Houston Astros,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Corey Julks,Houston Astros,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Corey Julks,Houston Astros,Jimmy Herget,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Corey Julks,Houston Astros,Ben Joyce,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Corey Julks,Houston Astros,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
