,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Garrett Hampson,Miami Marlins,Dylan Lee,Atlanta Braves,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
1,Garrett Hampson,Miami Marlins,Collin McHugh,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
2,Garrett Hampson,Miami Marlins,Kyle Wright,Atlanta Braves,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
3,Garrett Hampson,Miami Marlins,Jesse Chavez,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Garrett Hampson,Miami Marlins,Dylan Dodd,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Garrett Hampson,Miami Marlins,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Garrett Hampson,Miami Marlins,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Garrett Hampson,Miami Marlins,Charlie Morton,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Garrett Hampson,Miami Marlins,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
9,Garrett Hampson,Miami Marlins,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Garrett Hampson,Miami Marlins,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Garrett Hampson,Miami Marlins,Jaime Barria,Los Angeles Angels,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
12,Garrett Hampson,Miami Marlins,Patrick Sandoval,Los Angeles Angels,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
13,Garrett Hampson,Miami Marlins,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Garrett Hampson,Miami Marlins,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Garrett Hampson,Miami Marlins,Chase Silseth,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
16,Garrett Hampson,Miami Marlins,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Garrett Hampson,Miami Marlins,Chris Stratton,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
18,Garrett Hampson,Miami Marlins,Joe Mantiply,Arizona Diamondbacks,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
19,Garrett Hampson,Miami Marlins,Madison Bumgarner,Arizona Diamondbacks,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
20,Garrett Hampson,Miami Marlins,Merrill Kelly,Arizona Diamondbacks,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
21,Garrett Hampson,Miami Marlins,Ryne Nelson,Arizona Diamondbacks,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
22,Garrett Hampson,Miami Marlins,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Garrett Hampson,Miami Marlins,Peter Solomon,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
24,Garrett Hampson,Miami Marlins,Kevin Herget,Cincinnati Reds,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
25,Garrett Hampson,Miami Marlins,Silvino Bracho,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Garrett Hampson,Miami Marlins,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Garrett Hampson,Miami Marlins,Luke Weaver,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Garrett Hampson,Miami Marlins,Kevin Gausman,Toronto Blue Jays,3,1,0,0,0,1,0,0,2,.333,.333,.333,.666
29,Garrett Hampson,Miami Marlins,Ernie Clement,Toronto Blue Jays,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
30,Garrett Hampson,Miami Marlins,Yusei Kikuchi,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Garrett Hampson,Miami Marlins,Ranger Suarez,Philadelphia Phillies,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
32,Garrett Hampson,Miami Marlins,Jose Alvarado,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Garrett Hampson,Miami Marlins,Dylan Covey,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Garrett Hampson,Miami Marlins,Seranthony Dominguez,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Garrett Hampson,Miami Marlins,Andrew Vasquez,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Garrett Hampson,Miami Marlins,Caleb Kilian,Chicago Cubs,1,1,1,0,0,0,1,0,0,1.000,1.000,2.000,3.000
37,Garrett Hampson,Miami Marlins,Justin Steele,Chicago Cubs,4,3,2,0,0,1,0,0,0,.750,.750,1.250,2.000
38,Garrett Hampson,Miami Marlins,Adbert Alzolay,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Garrett Hampson,Miami Marlins,Jeremiah Estrada,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Garrett Hampson,Miami Marlins,Michael Fulmer,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Garrett Hampson,Miami Marlins,Julian Merryweather,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Garrett Hampson,Miami Marlins,Drew Carlton,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
