,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Mookie Betts,Los Angeles Dodgers,A.J. Minter,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Mookie Betts,Los Angeles Dodgers,Bryce Elder,Atlanta Braves,3,2,0,0,1,1,0,0,0,.667,.667,1.667,2.334
2,Mookie Betts,Los Angeles Dodgers,Spencer Strider,Atlanta Braves,2,1,1,0,0,0,1,0,1,.500,.667,1.000,1.667
3,Mookie Betts,Los Angeles Dodgers,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Mookie Betts,Los Angeles Dodgers,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Mookie Betts,Los Angeles Dodgers,Collin McHugh,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
6,Mookie Betts,Los Angeles Dodgers,Charlie Morton,Atlanta Braves,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
7,Mookie Betts,Los Angeles Dodgers,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Mookie Betts,Los Angeles Dodgers,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Mookie Betts,Los Angeles Dodgers,Grant Anderson,Texas Rangers,1,1,1,0,0,2,1,0,0,1.000,1.000,2.000,3.000
10,Mookie Betts,Los Angeles Dodgers,Glenn Otto,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
11,Mookie Betts,Los Angeles Dodgers,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Mookie Betts,Los Angeles Dodgers,Andrew Heaney,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Mookie Betts,Los Angeles Dodgers,Alex Speas,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Mookie Betts,Los Angeles Dodgers,Tyler Anderson,Los Angeles Angels,2,2,1,0,1,3,0,0,0,1.000,1.000,3.000,4.000
15,Mookie Betts,Los Angeles Dodgers,Griffin Canning,Los Angeles Angels,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
